"strain"	"G1"	"G2"	"G3"	"G4"	"G5"	"G6"	"G7"	"G8"	"G9"	"G10"	"G11"	"G12"	"G13"	"G14"	"G15"	"G16"	"G17"	"G18"	"G19"	"G20"	"G21"	"G22"	"G23"	"G24"	"G25"	"G26"	"G27"	"G28"	"G29"	"G30"	"G31"	"G32"	"G33"	"G34"	"G35"	"G36"	"G37"	"G38"	"G39"	"G40"	"G41"	"G42"	"G43"	"G44"	"G45"	"G46"	"G47"	"G48"	"G49"	"G50"	"G51"	"G52"	"G53"	"G54"	"G55"	"G56"	"G57"	"G58"	"G59"	"G60"	"G61"	"G62"	"G63"	"G64"	"G65"	"G66"	"G67"	"G68"	"G69"	"G70"	"G71"	"G72"	"G73"	"G74"	"G75"	"G76"	"G77"	"G78"	"G79"	"G80"	"G81"	"G82"	"G83"	"G84"	"G85"	"G86"	"G87"	"G88"	"G89"	"G90"	"G91"	"G92"	"G93"	"G94"	"G95"	"G96"	"G97"	"G98"	"G99"	"G100"
"G70(+/-)"	0.5108396452179429	0.1514947744618063	0.6589022685186892	0.472553353848113	0.44262587950282034	1.0	0.5358705671487446	0.052524861033811876	0.5212167037106803	0.4873950087222182	0.09187475636705929	0.0593102765213549	0.9652051724812076	0.9999998034800449	0.11871812408820563	0.5317797175404702	0.9999940480491802	0.5376826108873868	0.5487255224515428	0.5104319310038493	0.5169046148029313	0.591899782342088	0.03149192431076178	0.9965001572410769	0.9999993823331331	0.5374851733110506	0.06785615541303652	0.9958856731146404	0.06756566895274797	0.5029342603747555	0.5173795033651162	0.549908490654741	0.4740624405333647	0.503329634707074	0.5232973365616451	0.41303681233163114	0.934014764033867	0.8012044027541843	0.734812394120646	0.9844574533156252	0.1318885734235516	0.006907374294911767	0.182200757856161	0.48751924949971664	0.5001715627498435	0.5252194666740565	0.9999999994800886	1.0	0.5118642725819338	1.0	1.0	0.10927372798630311	0.8580179380361611	0.9764717072333529	0.3028596635538664	0.8617282099703448	0.024971101168966624	1.0	0.5408352009641144	0.04190969089834334	1.0	0.7644437490198739	0.9520905564617231	1.0	0.5217612826870693	0.9999997341549648	0.8401793843685156	0.5078524318321614	0.9960846333442457	0.3545840378633726	0.04139708837459507	0.4972667482490597	0.3101915190277032	1.0	0.5071902454367831	1.0	0.07195247936736539	0.10695429580279692	0.5083869346545626	0.553903072037462	0.9997303467153098	0.9070151540423107	1.0	0.03114886225497358	0.49589631614664	0.9922263340196898	1.0	0.1810612966914798	0.5017987889969233	0.5265042253061365	0.11245688002464528	0.9999998145692387	0.024405367868142167	0.13716564233174466	0.5219510555514724	0.6910108480156021	0.5169504880176742	0.5235790064880005	0.9903529375980872	0.998912979816335
"G71(+/-)"	0.5108396452179429	0.1514947744618063	0.6589022685186892	0.472553353848113	0.44262587950282034	1.0	0.5358705671487446	0.052524861033811876	0.5212167037106803	0.4873950087222182	0.09187475636705929	0.0593102765213549	0.9652051724812076	0.9999998034800449	0.11871812408820563	0.5317797175404702	0.9999940480491802	0.5376826108873868	0.5487255224515428	0.5104319310038493	0.5169046148029313	0.591899782342088	0.03149192431076178	0.9965001572410769	0.9999993823331331	0.5374851733110506	0.06785615541303652	0.9958856731146404	0.06756566895274797	0.5029342603747555	0.5173795033651162	0.549908490654741	0.4740624405333647	0.503329634707074	0.5232973365616451	0.41303681233163114	0.934014764033867	0.8012044027541843	0.734812394120646	0.9844574533156252	0.1318885734235516	0.006907374294911767	0.182200757856161	0.48751924949971664	0.5001715627498435	0.5252194666740565	0.9999999994800886	1.0	0.5118642725819338	1.0	1.0	0.10927372798630311	0.8580179380361611	0.9764717072333529	0.3028596635538664	0.8617282099703448	0.024971101168966624	1.0	0.5408352009641144	0.04190969089834334	1.0	0.7644437490198739	0.9520905564617231	1.0	0.5217612826870693	0.9999997341549648	0.8401793843685156	0.5078524318321614	0.9960846333442457	0.7091680757267452	0.020698544187297534	0.4972667482490597	0.3101915190277032	1.0	0.5071902454367831	1.0	0.07195247936736539	0.10695429580279692	0.5083869346545626	0.553903072037462	0.9997303467153098	0.9070151540423107	1.0	0.03114886225497358	0.49589631614664	0.9922263340196898	1.0	0.1810612966914798	0.5017987889969233	0.5265042253061365	0.11245688002464528	0.9999998145692387	0.024405367868142167	0.13716564233174466	0.5219510555514724	0.6910108480156021	0.5169504880176742	0.5235790064880005	0.9903529375980872	0.998912979816335
"G72(+/-)"	0.5108396379792108	0.15149477428372207	0.658902268359439	0.47255335396338266	0.4426258795044165	1.0	0.535870577312329	0.05252486103390332	0.521216744516436	0.4873950041366775	0.09187440106594598	0.05931027599351231	0.9652051724920769	0.9999998034946561	0.1187179608462122	0.5317795844335709	0.9999940489356796	0.5376826108136827	0.5487255229216969	0.5104319268557654	0.5169046757452269	0.5918997809686742	0.03149191992620887	0.9965002829850335	0.9999993823331508	0.5374851733658084	0.06785615539958302	0.9958858232662554	0.06756566896029097	0.5029342603537384	0.5173795033702564	0.5499083177465014	0.4740624405333732	0.5033299002254994	0.523297330348635	0.41303684549051495	0.9340147680440685	0.8012044045270625	0.7348123942840331	0.9844574535586593	0.13188856210700572	0.006907372780787369	0.18220072765114084	0.48751926021214	0.5001715789716518	0.5252194668271989	0.9999999994800882	1.0	0.5118642742227392	1.0	1.0	0.1092737266972426	0.8580179411757454	0.9764717072334121	0.3028596581963302	0.8617282248958475	0.02497108453862867	1.0	0.5408352024043063	0.04190969216315326	1.0	0.764443716555279	0.9520905564617294	1.0	0.5217612628072072	0.9999997342293206	0.8401794348688055	0.5078524298330214	0.9960846333445262	0.6560227378378919	0.041397088370911536	0.24863337445757586	0.5346299913917871	1.0	0.5071902702325062	1.0	0.07195215719362623	0.10695425046437108	0.5083869346545622	0.5539030730151039	0.9997303467122987	0.9070151540422018	1.0	0.03114886225497947	0.4958963170149236	0.9922263341220381	1.0	0.18106129669127122	0.501798788997363	0.5265042067598562	0.11245687992642797	0.9999998146631461	0.024405367159172027	0.13716559465416595	0.5219510374377632	0.6910108481921924	0.516950488056531	0.5235790061163665	0.990352937598308	0.9989129798199061
"G73(+/-)"	0.5108396452179429	0.1514947744618063	0.6589022685186892	0.472553353848113	0.44262587950282034	1.0	0.5358705671487446	0.052524861033811876	0.5212167037106803	0.4873950087222182	0.09187475636705929	0.0593102765213549	0.9652051724812076	0.9999998034800449	0.11871812408820563	0.5317797175404702	0.9999940480491802	0.5376826108873868	0.5487255224515428	0.5104319310038493	0.5169046148029313	0.591899782342088	0.03149192431076178	0.9965001572410769	0.9999993823331331	0.5374851733110506	0.06785615541303652	0.9958856731146404	0.06756566895274797	0.5029342603747555	0.5173795033651162	0.549908490654741	0.4740624405333647	0.503329634707074	0.5232973365616451	0.41303681233163114	0.934014764033867	0.8012044027541843	0.734812394120646	0.9844574533156252	0.1318885734235516	0.006907374294911767	0.182200757856161	0.48751924949971664	0.5001715627498435	0.5252194666740565	0.9999999994800886	1.0	0.5118642725819338	1.0	1.0	0.10927372798630311	0.8580179380361611	0.9764717072333529	0.3028596635538664	0.8617282099703448	0.024971101168966624	1.0	0.5408352009641144	0.04190969089834334	1.0	0.7644437490198739	0.9520905564617231	1.0	0.5217612826870693	0.9999997341549648	0.8401793843685156	0.5078524318321614	0.9960846333442457	0.7091680757267452	0.04139708837459507	0.4972667482490597	0.1550957595138516	1.0	0.5071902454367831	1.0	0.07195247936736539	0.10695429580279692	0.5083869346545626	0.553903072037462	0.9997303467153098	0.9070151540423107	1.0	0.03114886225497358	0.49589631614664	0.9922263340196898	1.0	0.1810612966914798	0.5017987889969233	0.5265042253061365	0.11245688002464528	0.9999998145692387	0.024405367868142167	0.13716564233174466	0.5219510555514724	0.6910108480156021	0.5169504880176742	0.5235790064880005	0.9903529375980872	0.998912979816335
"G74(+/-)"	0.5108396379790278	0.1514947742837217	0.6589022683594389	0.47255335396338266	0.4426258795044165	1.0	0.5358705773126508	0.05252486103390332	0.521216744518939	0.48739500413653664	0.09187440101757925	0.05931027599351088	0.9652051724920769	0.9999998034946561	0.11871796083118155	0.5317795844193791	0.9999940489356866	0.5376826108136827	0.5487255229216979	0.5104319268556664	0.5169046757534409	0.5918997809686656	0.0314919199261709	0.9965002829916448	0.9999993823331508	0.5374851733658084	0.06785615539958302	0.9958858232800039	0.06756566896029097	0.5029342603537384	0.5173795033702564	0.549908317725326	0.4740624405333732	0.5033299002890406	0.5232973303484496	0.41303684549159675	0.9340147680441313	0.80120440452708	0.7348123942840332	0.9844574535586597	0.13188856210644795	0.006907372780778389	0.18220072765054532	0.48751926021252806	0.5001715789720251	0.5252194668271989	0.9999999994800886	1.0	0.5118642742227584	1.0	1.0	0.10927372669722947	0.8580179411757717	0.9764717072334121	0.3028596581961383	0.8617282248963319	0.024971084538135947	1.0	0.5408352024043168	0.04190969216324723	1.0	0.7644437165528112	0.9520905564617294	1.0	0.5217612628059677	0.9999997342293206	0.8401794348706348	0.5078524298330032	0.9960846333445262	0.7066646861900524	0.041397088370911536	0.47591894661173445	0.3168290803113623	0.5	0.5027175266015166	1.0	0.24564380738003505	0.10695425046192264	0.5083869346545624	0.5539030730151134	0.9962361487954248	0.9072194222001125	1.0	0.03114886225497947	0.495896317014946	0.9922263341220381	1.0	0.18106129669127122	0.5017987889973627	0.5265042067585776	0.1124568799264278	0.9999998146631461	0.02440536715916854	0.13716559465240413	0.5219510374367013	0.6910108481921925	0.516950488056531	0.5235790061163645	0.990352937598308	0.9989129798199061
"G75(+/-)"	0.5108396452179429	0.1514947744618063	0.6589022685186892	0.472553353848113	0.44262587950282034	1.0	0.5358705671487446	0.052524861033811876	0.5212167037106803	0.4873950087222182	0.09187475636705929	0.0593102765213549	0.9652051724812076	0.9999998034800449	0.11871812408820563	0.5317797175404702	0.9999940480491802	0.5376826108873868	0.5487255224515428	0.5104319310038493	0.5169046148029313	0.591899782342088	0.03149192431076178	0.9965001572410769	0.9999993823331331	0.5374851733110506	0.06785615541303652	0.9958856731146404	0.06756566895274797	0.5029342603747555	0.5173795033651162	0.549908490654741	0.4740624405333647	0.503329634707074	0.5232973365616451	0.41303681233163114	0.934014764033867	0.8012044027541843	0.734812394120646	0.9844574533156252	0.1318885734235516	0.006907374294911767	0.182200757856161	0.48751924949971664	0.5001715627498435	0.5252194666740565	0.9999999994800886	1.0	0.5118642725819338	1.0	1.0	0.10927372798630311	0.8580179380361611	0.9764717072333529	0.3028596635538664	0.8617282099703448	0.024971101168966624	1.0	0.5408352009641144	0.04190969089834334	1.0	0.7644437490198739	0.9520905564617231	1.0	0.5217612826870693	0.9999997341549648	0.8401793843685156	0.5078524318321614	0.9960846333442457	0.7091680757267452	0.04139708837459507	0.4972667482490597	0.3101915190277032	1.0	0.2535951227183916	1.0	0.07195247936736539	0.10695429580279692	0.5083869346545626	0.553903072037462	0.9997303467153098	0.9070151540423107	1.0	0.03114886225497358	0.49589631614664	0.9922263340196898	1.0	0.1810612966914798	0.5017987889969233	0.5265042253061365	0.11245688002464528	0.9999998145692387	0.024405367868142167	0.13716564233174466	0.5219510555514724	0.6910108480156021	0.5169504880176742	0.5235790064880005	0.9903529375980872	0.998912979816335
"G76(+/-)"	0.5108396379790355	0.1514947742837217	0.6589022683594389	0.47255335396338266	0.4426258795044165	1.0	0.5358705773126362	0.05252486103390332	0.5212167445188022	0.4873950041365432	0.09187440102080201	0.059310275993510894	0.9652051724920769	0.9999998034946561	0.11871796083209032	0.5317795844202674	0.9999940489356866	0.5376826108136827	0.5487255229216979	0.5104319268556703	0.5169046757528939	0.5918997809686657	0.03149191992617211	0.9965002829913041	0.9999993823331508	0.5374851733658084	0.06785615539958302	0.9958858232791729	0.06756566896029097	0.5029342603537384	0.5173795033702564	0.5499083177267003	0.4740624405333732	0.5033299002841658	0.5232973303484578	0.41303684549154707	0.934014768044129	0.8012044045270796	0.7348123942840332	0.9844574535586597	0.1318885621064768	0.006907372780778655	0.18220072765056888	0.48751926021250946	0.5001715789720098	0.5252194668271989	0.9999999994800882	1.0	0.5118642742227577	1.0	1.0	0.10927372669722987	0.858017941175771	0.9764717072334121	0.3028596581961474	0.8617282248963094	0.024971084538158297	1.0	0.5408352024043168	0.04190969216324184	1.0	0.764443716552953	0.9520905564617294	1.0	0.5217612628060354	0.9999997342293206	0.840179434870549	0.5078524298330034	0.9960846333445262	0.7091680764552973	0.04991563061770806	0.4972667489151571	0.3099249536190807	1.0	0.507190270233644	0.5	0.07195215715918683	0.21358411997795898	0.5304231004693905	0.5534046847564389	0.9997303467122984	0.9070151540422018	1.0	0.03979931281248237	0.4958963170149452	0.9922263341220381	1.0	0.18106129669127122	0.501798788997363	0.5265042067586494	0.1124568799264278	0.9999998146631461	0.024405367159168627	0.13716559465248812	0.5490813716786224	0.6910108481921925	0.516950488056531	0.5235790061163645	0.990352937598308	0.9989129798199061
"G77(+/-)"	0.5108396452179429	0.1514947744618063	0.6589022685186892	0.472553353848113	0.44262587950282034	1.0	0.5358705671487446	0.052524861033811876	0.5212167037106803	0.4873950087222182	0.09187475636705929	0.0593102765213549	0.9652051724812076	0.9999998034800449	0.11871812408820563	0.5317797175404702	0.9999940480491802	0.5376826108873868	0.5487255224515428	0.5104319310038493	0.5169046148029313	0.591899782342088	0.03149192431076178	0.9965001572410769	0.9999993823331331	0.5374851733110506	0.06785615541303652	0.9958856731146404	0.06756566895274797	0.5029342603747555	0.5173795033651162	0.549908490654741	0.4740624405333647	0.503329634707074	0.5232973365616451	0.41303681233163114	0.934014764033867	0.8012044027541843	0.734812394120646	0.9844574533156252	0.1318885734235516	0.006907374294911767	0.182200757856161	0.48751924949971664	0.5001715627498435	0.5252194666740565	0.9999999994800886	1.0	0.5118642725819338	1.0	1.0	0.10927372798630311	0.8580179380361611	0.9764717072333529	0.3028596635538664	0.8617282099703448	0.024971101168966624	1.0	0.5408352009641144	0.04190969089834334	1.0	0.7644437490198739	0.9520905564617231	1.0	0.5217612826870693	0.9999997341549648	0.8401793843685156	0.5078524318321614	0.9960846333442457	0.7091680757267452	0.04139708837459507	0.4972667482490597	0.3101915190277032	1.0	0.5071902454367831	1.0	0.035976239683682694	0.10695429580279692	0.5083869346545626	0.553903072037462	0.9997303467153098	0.9070151540423107	1.0	0.03114886225497358	0.49589631614664	0.9922263340196898	1.0	0.1810612966914798	0.5017987889969233	0.5265042253061365	0.11245688002464528	0.9999998145692387	0.024405367868142167	0.13716564233174466	0.5219510555514724	0.6910108480156021	0.5169504880176742	0.5235790064880005	0.9903529375980872	0.998912979816335
"G78(+/-)"	0.5108396452179429	0.1514947744618063	0.6589022685186892	0.472553353848113	0.44262587950282034	1.0	0.5358705671487446	0.052524861033811876	0.5212167037106803	0.4873950087222182	0.09187475636705929	0.0593102765213549	0.9652051724812076	0.9999998034800449	0.11871812408820563	0.5317797175404702	0.9999940480491802	0.5376826108873868	0.5487255224515428	0.5104319310038493	0.5169046148029313	0.591899782342088	0.03149192431076178	0.9965001572410769	0.9999993823331331	0.5374851733110506	0.06785615541303652	0.9958856731146404	0.06756566895274797	0.5029342603747555	0.5173795033651162	0.549908490654741	0.4740624405333647	0.503329634707074	0.5232973365616451	0.41303681233163114	0.934014764033867	0.8012044027541843	0.734812394120646	0.9844574533156252	0.1318885734235516	0.006907374294911767	0.182200757856161	0.48751924949971664	0.5001715627498435	0.5252194666740565	0.9999999994800886	1.0	0.5118642725819338	1.0	1.0	0.10927372798630311	0.8580179380361611	0.9764717072333529	0.3028596635538664	0.8617282099703448	0.024971101168966624	1.0	0.5408352009641144	0.04190969089834334	1.0	0.7644437490198739	0.9520905564617231	1.0	0.5217612826870693	0.9999997341549648	0.8401793843685156	0.5078524318321614	0.9960846333442457	0.7091680757267452	0.04139708837459507	0.4972667482490597	0.3101915190277032	1.0	0.5071902454367831	1.0	0.07195247936736539	0.05347714790139846	0.5083869346545626	0.553903072037462	0.9997303467153098	0.9070151540423107	1.0	0.03114886225497358	0.49589631614664	0.9922263340196898	1.0	0.1810612966914798	0.5017987889969233	0.5265042253061365	0.11245688002464528	0.9999998145692387	0.024405367868142167	0.13716564233174466	0.5219510555514724	0.6910108480156021	0.5169504880176742	0.5235790064880005	0.9903529375980872	0.998912979816335
"G79(+/-)"	0.5108396452179429	0.1514947744618063	0.6589022685186892	0.472553353848113	0.44262587950282034	1.0	0.5358705671487446	0.052524861033811876	0.5212167037106803	0.4873950087222182	0.09187475636705929	0.0593102765213549	0.9652051724812076	0.9999998034800449	0.11871812408820563	0.5317797175404702	0.9999940480491802	0.5376826108873868	0.5487255224515428	0.5104319310038493	0.5169046148029313	0.591899782342088	0.03149192431076178	0.9965001572410769	0.9999993823331331	0.5374851733110506	0.06785615541303652	0.9958856731146404	0.06756566895274797	0.5029342603747555	0.5173795033651162	0.549908490654741	0.4740624405333647	0.503329634707074	0.5232973365616451	0.41303681233163114	0.934014764033867	0.8012044027541843	0.734812394120646	0.9844574533156252	0.1318885734235516	0.006907374294911767	0.182200757856161	0.48751924949971664	0.5001715627498435	0.5252194666740565	0.9999999994800886	1.0	0.5118642725819338	1.0	1.0	0.10927372798630311	0.8580179380361611	0.9764717072333529	0.3028596635538664	0.8617282099703448	0.024971101168966624	1.0	0.5408352009641144	0.04190969089834334	1.0	0.7644437490198739	0.9520905564617231	1.0	0.5217612826870693	0.9999997341549648	0.8401793843685156	0.5078524318321614	0.9960846333442457	0.7091680757267452	0.04139708837459507	0.4972667482490597	0.3101915190277032	1.0	0.5071902454367831	1.0	0.07195247936736539	0.10695429580279692	0.2541934673272813	0.553903072037462	0.9997303467153098	0.9070151540423107	1.0	0.03114886225497358	0.49589631614664	0.9922263340196898	1.0	0.1810612966914798	0.5017987889969233	0.5265042253061365	0.11245688002464528	0.9999998145692387	0.024405367868142167	0.13716564233174466	0.5219510555514724	0.6910108480156021	0.5169504880176742	0.5235790064880005	0.9903529375980872	0.998912979816335
"G80(+/-)"	0.5108396452179429	0.1514947744618063	0.6589022685186892	0.472553353848113	0.44262587950282034	1.0	0.5358705671487446	0.052524861033811876	0.5212167037106803	0.4873950087222182	0.09187475636705929	0.0593102765213549	0.9652051724812076	0.9999998034800449	0.11871812408820563	0.5317797175404702	0.9999940480491802	0.5376826108873868	0.5487255224515428	0.5104319310038493	0.5169046148029313	0.591899782342088	0.03149192431076178	0.9965001572410769	0.9999993823331331	0.5374851733110506	0.06785615541303652	0.9958856731146404	0.06756566895274797	0.5029342603747555	0.5173795033651162	0.549908490654741	0.4740624405333647	0.503329634707074	0.5232973365616451	0.41303681233163114	0.934014764033867	0.8012044027541843	0.734812394120646	0.9844574533156252	0.1318885734235516	0.006907374294911767	0.182200757856161	0.48751924949971664	0.5001715627498435	0.5252194666740565	0.9999999994800886	1.0	0.5118642725819338	1.0	1.0	0.10927372798630311	0.8580179380361611	0.9764717072333529	0.3028596635538664	0.8617282099703448	0.024971101168966624	1.0	0.5408352009641144	0.04190969089834334	1.0	0.7644437490198739	0.9520905564617231	1.0	0.5217612826870693	0.9999997341549648	0.8401793843685156	0.5078524318321614	0.9960846333442457	0.7091680757267452	0.04139708837459507	0.4972667482490597	0.3101915190277032	1.0	0.5071902454367831	1.0	0.07195247936736539	0.10695429580279692	0.5083869346545626	0.276951536018731	0.9997303467153098	0.9070151540423107	1.0	0.03114886225497358	0.49589631614664	0.9922263340196898	1.0	0.1810612966914798	0.5017987889969233	0.5265042253061365	0.11245688002464528	0.9999998145692387	0.024405367868142167	0.13716564233174466	0.5219510555514724	0.6910108480156021	0.5169504880176742	0.5235790064880005	0.9903529375980872	0.998912979816335
"G81(+/-)"	0.5108396452179429	0.1514947744618063	0.6589022685186892	0.472553353848113	0.44262587950282034	1.0	0.5358705671487446	0.052524861033811876	0.5212167037106803	0.4873950087222182	0.09187475636705929	0.0593102765213549	0.9652051724812076	0.9999998034800449	0.11871812408820563	0.5317797175404702	0.9999940480491802	0.5376826108873868	0.5487255224515428	0.5104319310038493	0.5169046148029313	0.591899782342088	0.03149192431076178	0.9965001572410769	0.9999993823331331	0.5374851733110506	0.06785615541303652	0.9958856731146404	0.06756566895274797	0.5029342603747555	0.5173795033651162	0.549908490654741	0.4740624405333647	0.503329634707074	0.5232973365616451	0.41303681233163114	0.934014764033867	0.8012044027541843	0.734812394120646	0.9844574533156252	0.1318885734235516	0.006907374294911767	0.182200757856161	0.48751924949971664	0.5001715627498435	0.5252194666740565	0.9999999994800886	1.0	0.5118642725819338	1.0	1.0	0.10927372798630311	0.8580179380361611	0.9764717072333529	0.3028596635538664	0.8617282099703448	0.024971101168966624	1.0	0.5408352009641144	0.04190969089834334	1.0	0.7644437490198739	0.9520905564617231	1.0	0.5217612826870693	0.9999997341549648	0.8401793843685156	0.5078524318321614	0.9960846333442457	0.7091680757267452	0.04139708837459507	0.4972667482490597	0.3101915190277032	1.0	0.5071902454367831	1.0	0.07195247936736539	0.10695429580279692	0.5083869346545626	0.553903072037462	0.4998651733576549	0.9070151540423107	1.0	0.03114886225497358	0.49589631614664	0.9922263340196898	1.0	0.1810612966914798	0.5017987889969233	0.5265042253061365	0.11245688002464528	0.9999998145692387	0.024405367868142167	0.13716564233174466	0.5219510555514724	0.6910108480156021	0.5169504880176742	0.5235790064880005	0.9903529375980872	0.998912979816335
"G82(+/-)"	0.5108396452179429	0.1514947744618063	0.6589022685186892	0.472553353848113	0.44262587950282034	1.0	0.5358705671487446	0.052524861033811876	0.5212167037106803	0.4873950087222182	0.09187475636705929	0.0593102765213549	0.9652051724812076	0.9999998034800449	0.11871812408820563	0.5317797175404702	0.9999940480491802	0.5376826108873868	0.5487255224515428	0.5104319310038493	0.5169046148029313	0.591899782342088	0.03149192431076178	0.9965001572410769	0.9999993823331331	0.5374851733110506	0.06785615541303652	0.9958856731146404	0.06756566895274797	0.5029342603747555	0.5173795033651162	0.549908490654741	0.4740624405333647	0.503329634707074	0.5232973365616451	0.41303681233163114	0.934014764033867	0.8012044027541843	0.734812394120646	0.9844574533156252	0.1318885734235516	0.006907374294911767	0.182200757856161	0.48751924949971664	0.5001715627498435	0.5252194666740565	0.9999999994800886	1.0	0.5118642725819338	1.0	1.0	0.10927372798630311	0.8580179380361611	0.9764717072333529	0.3028596635538664	0.8617282099703448	0.024971101168966624	1.0	0.5408352009641144	0.04190969089834334	1.0	0.7644437490198739	0.9520905564617231	1.0	0.5217612826870693	0.9999997341549648	0.8401793843685156	0.5078524318321614	0.9960846333442457	0.7091680757267452	0.04139708837459507	0.4972667482490597	0.3101915190277032	1.0	0.5071902454367831	1.0	0.07195247936736539	0.10695429580279692	0.5083869346545626	0.553903072037462	0.9997303467153098	0.45350757702115535	1.0	0.03114886225497358	0.49589631614664	0.9922263340196898	1.0	0.1810612966914798	0.5017987889969233	0.5265042253061365	0.11245688002464528	0.9999998145692387	0.024405367868142167	0.13716564233174466	0.5219510555514724	0.6910108480156021	0.5169504880176742	0.5235790064880005	0.9903529375980872	0.998912979816335
"G83(+/-)"	0.5108396379795273	0.15149477428372332	0.6589022683594398	0.4725533539633823	0.4426258795044165	1.0	0.5358705773117918	0.05252486103390332	0.5212167445126547	0.48739500413691345	0.09187440113046987	0.05931027599351576	0.9652051724920769	0.9999998034946561	0.11871796086753812	0.5317795844532689	0.9999940489356643	0.5376826108136828	0.5487255229216933	0.5104319268559376	0.5169046757342625	0.5918997809686934	0.03149191992628561	0.9965002829747214	0.9999993823331508	0.5374851733658083	0.06785615539958303	0.9958858232467407	0.06756566896037629	0.5029342603384935	0.5173795109473669	0.5499083176022397	0.474062442660789	0.5033299009466832	0.5232973303409325	0.41303684746788133	0.9341800870489891	0.8012200084537677	0.7372848166537518	0.9845453191116783	0.13189282628276527	0.006893129059294069	0.18143838677304513	0.48751926021150566	0.5001715789709918	0.5252194668271983	0.9999999994800882	1.0	0.5118642742227013	1.0	1.0	0.10927372669726854	0.8580179411756913	0.9764717072334121	0.3028596581966449	0.8617282248950422	0.024971084539458826	1.0	0.5408352024042838	0.04190969216301549	1.0	0.7644437165588921	0.9520905564617294	1.0	0.5217612628090739	0.9999997342293206	0.8401794348657886	0.5078524298330587	0.9960846333445262	0.7091680764552799	0.041397088370911536	0.4972667489151406	0.310191516834886	1.0	0.5071902702306278	1.0	0.07195215724416285	0.10695425046814108	0.5083869346545622	0.5539030730150841	0.9997303467122984	0.7189654958672671	0.5	0.03114886225497947	0.49733669994534313	0.9300310509767736	1.0	0.18106129669127122	0.501798788997363	0.5265042067617527	0.11245687992642849	0.9999998146631461	0.024405367159179635	0.1371655946570503	0.521951037439377	0.6910108481921912	0.5169244694676913	0.5235790061163718	0.990352937598308	0.9989129798199061
"G84(+/-)"	0.5108396452179429	0.1514947744618063	0.6589022685186892	0.472553353848113	0.44262587950282034	1.0	0.5358705671487446	0.052524861033811876	0.5212167037106803	0.4873950087222182	0.09187475636705929	0.0593102765213549	0.9652051724812076	0.9999998034800449	0.11871812408820563	0.5317797175404702	0.9999940480491802	0.5376826108873868	0.5487255224515428	0.5104319310038493	0.5169046148029313	0.591899782342088	0.03149192431076178	0.9965001572410769	0.9999993823331331	0.5374851733110506	0.06785615541303652	0.9958856731146404	0.06756566895274797	0.5029342603747555	0.5173795033651162	0.549908490654741	0.4740624405333647	0.503329634707074	0.5232973365616451	0.41303681233163114	0.934014764033867	0.8012044027541843	0.734812394120646	0.9844574533156252	0.1318885734235516	0.006907374294911767	0.182200757856161	0.48751924949971664	0.5001715627498435	0.5252194666740565	0.9999999994800886	1.0	0.5118642725819338	1.0	1.0	0.10927372798630311	0.8580179380361611	0.9764717072333529	0.3028596635538664	0.8617282099703448	0.024971101168966624	1.0	0.5408352009641144	0.04190969089834334	1.0	0.7644437490198739	0.9520905564617231	1.0	0.5217612826870693	0.9999997341549648	0.8401793843685156	0.5078524318321614	0.9960846333442457	0.7091680757267452	0.04139708837459507	0.4972667482490597	0.3101915190277032	1.0	0.5071902454367831	1.0	0.07195247936736539	0.10695429580279692	0.5083869346545626	0.553903072037462	0.9997303467153098	0.9070151540423107	1.0	0.01557443112748679	0.49589631614664	0.9922263340196898	1.0	0.1810612966914798	0.5017987889969233	0.5265042253061365	0.11245688002464528	0.9999998145692387	0.024405367868142167	0.13716564233174466	0.5219510555514724	0.6910108480156021	0.5169504880176742	0.5235790064880005	0.9903529375980872	0.998912979816335
