"strain"	"G1"	"G2"	"G3"	"G4"	"G5"	"G6"	"G7"	"G8"	"G9"	"G10"	"G11"	"G12"	"G13"	"G14"	"G15"	"G16"	"G17"	"G18"	"G19"	"G20"	"G21"	"G22"	"G23"	"G24"	"G25"	"G26"	"G27"	"G28"	"G29"	"G30"	"G31"	"G32"	"G33"	"G34"	"G35"	"G36"	"G37"	"G38"	"G39"	"G40"	"G41"	"G42"	"G43"	"G44"	"G45"	"G46"	"G47"	"G48"	"G49"	"G50"	"G51"	"G52"	"G53"	"G54"	"G55"	"G56"	"G57"	"G58"	"G59"	"G60"	"G61"	"G62"	"G63"	"G64"	"G65"	"G66"	"G67"	"G68"	"G69"	"G70"	"G71"	"G72"	"G73"	"G74"	"G75"	"G76"	"G77"	"G78"	"G79"	"G80"	"G81"	"G82"	"G83"	"G84"	"G85"	"G86"	"G87"	"G88"	"G89"	"G90"	"G91"	"G92"	"G93"	"G94"	"G95"	"G96"	"G97"	"G98"	"G99"	"G100"
"G41(+/-)"	0.5040022747419887	0.001963512274573803	0.9821882806935661	0.009332905738411602	0.17454184050150667	0.9384887840208629	0.519274699574382	0.4984803956949396	0.19157209040093753	0.9941867050122188	0.7178391487419128	0.059074583436493626	0.9820875483098093	0.9617871668737961	0.7002100367099133	0.9368770296471892	0.7536250798357513	0.5525037297580835	1.0	0.14870544641360317	0.8113508508221389	1.0	1.0	0.0014535744039784857	0.09918397620670222	0.06907979791668446	0.9879913781389098	0.8021187239438553	0.42136357421405973	0.9693188798887311	0.3959908012913916	0.5407059338389231	0.2734495285033485	0.8986006021933752	0.5046235360507232	0.5183305193531168	0.18710410740436542	0.7994113960081236	0.34572023687573633	0.057633060169227326	0.05765472590125867	0.979161093485328	0.10168543682073987	0.40737158968158294	0.07401479477718852	0.4964682838542944	0.34169585578416567	0.11879537568268721	0.43461938466745265	1.0	0.26606034405393414	0.04975071127943775	1.0	1.0	0.8526824672098513	0.17251670475375763	0.7762342007228157	0.996288709139678	0.7433473510267783	0.4731757677408854	0.9726335680402044	0.9721047590633656	0.023574721393998917	0.6275539985751246	1.0	0.5219915460672908	0.773412169036854	0.5066201490763874	0.9986799115798402	0.5580275942629225	0.7016938868366214	0.38680958967429935	0.7396088480057735	0.5843642449895665	0.7683133237466886	0.03562790871944202	1.0	0.4333133311816388	0.32206732955802103	0.7941110991117288	0.45581379629517665	0.692917933716222	0.605356247946522	0.6069657717680528	0.7265062046854904	0.2723201714620138	0.353278949656813	0.4219244814622429	0.5610838122009912	0.6124928702843053	0.11381506385058307	0.4490887209542593	0.6322933337800857	0.6427489109620086	0.4847322661182306	0.9897654874579284	0.08806807333158992	0.5838568152916938	0.17077181337658293	0.4502000827841989
"G42(+/-)"	0.5040022747403236	0.0019635519641388686	0.9821882879105442	0.009492328521739804	0.1804382350553155	0.9380329372079762	0.5192747079167227	0.49266613023913214	0.1915747183011583	0.9941867054758461	0.7178337777107755	0.058944754930875795	0.982087594288049	0.9617871707436776	0.7002100357987476	0.9368770301050545	0.7536250254996716	0.5525037331849303	1.0	0.14068825971239976	0.8113463891051882	1.0	1.0	0.001465825296987398	0.09921555137119938	0.06886026678365571	0.9879904063551767	0.8021187039985511	0.42136357326833285	0.9693188768459285	0.3959908635542757	0.5406950035760584	0.27344949513483674	0.8986006169531149	0.5046235361019609	0.5183305193577447	0.18710409362448607	0.7994112899980403	0.34551268551361647	0.05763310745248771	0.12573018740665529	0.48958054696466885	0.10168792399664321	0.407371847423598	0.07401479477562975	0.49646828700951234	0.3416958518134949	0.11879537563782265	0.4346193948109725	1.0	0.26606409977898604	0.04975061981702544	1.0	1.0	0.8023190394597748	0.17439473819813103	0.776234216408527	0.996129170159476	0.7437981999703298	0.461873205043489	0.9726006128757787	0.9721047589212887	0.02357471212736554	0.6275539940953081	1.0	0.5219914767704835	0.6258543704308034	0.506620149084313	0.9986800219607944	0.5578751654121799	0.7016321945478371	0.386594778977125	0.7396088480101616	0.5843642449916687	0.7683133236641813	0.03493653149906245	1.0	0.4335773618584921	0.3220673275741535	0.794111005400862	0.4676939548063481	0.6924519306298355	0.6053562479469008	0.6069657720263155	0.7265071685356826	0.27218995343365426	0.35327894966396917	0.4219244813062231	0.5610838122614045	0.6124928828786672	0.11407228629681647	0.44909381438883733	0.6322933369077495	0.6418716653970522	0.4847322616251586	0.9897654874590961	0.08897123127300086	0.5838571836891686	0.17061121891192915	0.4502006692722902
"G43(+/-)"	0.5040022747407659	0.0019635122314322065	0.9821882851736398	0.009332903634588737	0.17454180678277922	0.9384887829197697	0.5192747049256273	0.4984803913376177	0.19157197019423183	0.9941867053029325	0.7178391519049184	0.05907458349332952	0.982087574545665	0.9617871691561797	0.7002105230101018	0.936877029950787	0.7536250791702648	0.5525037318779439	1.0	0.1487054472255653	0.811350856082302	1.0	1.0	0.001453574446636485	0.09918397549790826	0.06907997393201407	0.9879913787777349	0.8021186956774228	0.4213635741411349	0.9693188780081593	0.395990801232821	0.5407059344365691	0.27344950797979645	0.8986006114189504	0.5046235360865253	0.5183305193564951	0.18710410751891382	0.799411430022505	0.345720235717186	0.0576330601941017	0.11530945163057114	0.9791610937757047	0.05084271789460166	0.4073715883381902	0.0740147947762789	0.4964682858439342	0.34169585346280745	0.1187953756521269	0.43461939079214806	1.0	0.26606034447362986	0.049750702105545996	1.0	1.0	0.852682464434656	0.17251671814505176	0.7762342104210169	0.996288708425795	0.7433473534398234	0.47317578527548604	0.9726337196084758	0.972104758971497	0.023574715562753843	0.6275539992872696	1.0	0.5219915464823491	0.7734121691686436	0.5066201490819463	0.998679973577618	0.5580275942164012	0.7016938906260047	0.38680958106300706	0.7396088480089655	0.584364244990518	0.7683133236920378	0.0356279033345437	1.0	0.43331330552742764	0.32206732836294993	0.7941110989094445	0.45581379599320504	0.6929179903088007	0.6053562479468138	0.606965771939038	0.7265063053941059	0.2723200476212278	0.3532789496619033	0.4219244813663641	0.5610838122424716	0.6124928944562883	0.11381506386890196	0.4490887993919884	0.6322933356370818	0.6427489002230262	0.48473225713075624	0.9897654874587931	0.08806807525666387	0.583853377413357	0.170771655800548	0.45020057077543507
"G44(+/-)"	0.5040022747403237	0.001963512208991166	0.9821882878820273	0.009332902372156842	0.17454178782305688	0.9384887822129135	0.5192747079167371	0.49848038860389815	0.1915718705544684	0.994186705445233	0.717839153468992	0.059074583522633235	0.9820875923322461	0.9617871705816238	0.700210247382148	0.9368770301157259	0.7536250786112649	0.5525037331849321	1.0	0.14870544764683277	0.8113508593462949	1.0	1.0	0.0014535744742941422	0.09918397502755034	0.06908010651062263	0.9879913791008303	0.8021186946708544	0.42136357413385916	0.9693188768459177	0.39599080120481367	0.5407059347686831	0.273449495134712	0.8986006169531582	0.5046235361018141	0.5183305193577615	0.18710410758058435	0.7994225756175416	0.34572023493118936	0.057633060153237256	0.11530945155967998	0.9791610939293381	0.10168543515016283	0.20368579380220073	0.07401479477562987	0.4964682870095203	0.34169585181345774	0.1187953756378226	0.43461939481102874	1.0	0.26606034466524586	0.049750696589074495	1.0	1.0	0.8526824629642401	0.17251672737001505	0.7762342165645265	0.9962887079333211	0.7433473550215968	0.4731757964888793	0.972633847360542	0.9721047589212884	0.023574712127342506	0.6275539997134782	1.0	0.5219915467151361	0.7734121692346938	0.506620149084313	0.9676590213432675	0.5580275941836321	0.7016938925747188	0.3868095756866889	0.7396088480101615	0.5843642449909412	0.7683133236641813	0.035627899778954676	1.0	0.4333132887367904	0.32206732757397366	0.7945158651756499	0.4558137958602224	0.6929180238136777	0.6053562479469008	0.6069657720263157	0.7265063921111495	0.27231995012448523	0.35327894966396917	0.42192448130622257	0.5610838122614075	0.6124929138496261	0.11381506387846044	0.4490888578656701	0.6322933368122341	0.642748892678672	0.48473225155936356	0.9897654874590961	0.08806807648007749	0.5838568152849832	0.170771520430344	0.45020100168386895
"G45(+/-)"	0.5040022747403236	0.0019635122089912394	0.9821882878820742	0.00933290237213819	0.17489403351858535	0.938488782212898	0.5192747079167648	0.49848038860384253	0.19157187054070166	0.9941867054452331	0.7178391534689683	0.05907458352263337	0.9820875923329245	0.9617871705816544	0.7002100338179357	0.9368770301157268	0.7536250786112377	0.5525037331849583	1.0	0.14870544764683463	0.8113508593463322	1.0	1.0	0.0014535744742947567	0.09918397502753513	0.06902624894979889	0.9879913791008311	0.8021187242432378	0.42136357421606485	0.9693188768458949	0.39599080120481367	0.5407059347686862	0.27344949513445055	0.8986006169532466	0.5046235361018141	0.5183305193577615	0.1871041075805794	0.7994112359255067	0.34572023493116855	0.05763306002484103	0.1153094515596832	0.9791610939293388	0.10168543515015024	0.4296005529180084	0.03700739738781494	0.496468287009536	0.34169585181337087	0.11879537563782265	0.43461939481115286	1.0	0.11934109983051297	0.06129396599246365	1.0	1.0	0.8526824629642327	0.19454292229301967	0.7762342165309195	0.9962887079333088	0.7433516703554965	0.4731757964891152	0.9726338473801063	0.9721047589212883	0.023574712127296366	0.6291306199118641	1.0	0.5219915467151381	0.7734121692346938	0.506620149084313	0.9988185706282827	0.5580275941836285	0.5852836323552043	0.38680957568657703	0.7396088480101616	0.5843642449909412	0.7683133236641813	0.035627899778866615	1.0	0.4333132887363069	0.32206732757394835	0.7941072221169092	0.455813795860223	0.47879178473140194	0.6053562479469008	0.6069657720263157	0.7264978333171218	0.27231995011529025	0.35327894966396917	0.4219244813062215	0.5610838122614075	0.6124929138517435	0.11381506387846044	0.2329416584593569	0.6322863240817539	0.6427488926783471	0.4847309173935069	0.9897654874590961	0.08806807648010324	0.5838568389398555	0.18143120112405517	0.4501500031767169
"G46(+/-)"	0.5040022747410275	0.06922961085356007	0.9495114418780967	0.007876457931236567	0.1496604494786621	0.9225316190732312	0.1823748143280947	0.5681477836971923	0.1915304440634565	0.9927094834801602	0.7180612005277645	0.05906063504504007	0.9468553868146528	0.958699649817081	0.7002082983419291	0.9368770043105255	0.7546591737788504	0.5513400935678253	1.0	0.14870544764683463	0.8100516499785563	1.0	1.0	0.0014631444391027264	0.08133707767023307	0.06715713639005104	0.9879913791838281	0.8021189645628876	0.4212916860429415	0.9912181432884799	0.3962013692051616	0.5407059347686862	0.866960143892583	0.43588906158117885	0.504620635664337	0.5183305193577615	0.1870692495147701	0.7994114529518178	0.34779873813117385	0.05763305897739719	0.11479054878644802	0.9791610939293388	0.11581488478756981	0.40737158760396963	0.07401479477572787	0.248234143504768	0.3416958518133706	0.11879537563782265	0.43461939481115325	1.0	0.26602765625115565	0.049751305798783986	1.0	1.0	0.8526824629642327	0.1721443726134502	0.41548669273637884	0.9976798288802978	0.7390240075986524	0.4731757964891157	0.9717792635378452	0.9721047589212883	0.02357471212729626	0.6275540486671373	1.0	0.5219915467151381	0.7735176856590156	0.506620149084313	0.9986800202803496	0.5587002485730788	0.702213165002097	0.3888118003724261	0.7396088480101616	0.5843503745955956	0.7683133236641813	0.04285819793854333	1.0	0.45103355953930496	0.33884909540226865	0.7941110989845168	0.4551290311689746	0.6971351339269513	0.6053562479469008	0.6069657720263157	0.7265681090707148	0.27178753752663987	0.35327894966396917	0.4219244813062215	0.5610838122614075	0.5700054481377903	0.11381506387846044	0.4490511562400085	0.6322933374018183	0.6427067790574326	0.4847321144394448	0.9897654874590961	0.07946429897268914	0.5838599269545591	0.1724936648550488	0.4502012097031495
"G47(+/-)"	0.5040022747403236	0.0019352360649866663	0.9816420033672264	0.010455872829091713	0.17461478634951694	0.9178006065651036	0.5192747079167643	0.4609643279242987	0.191188345552087	0.9941867069014317	0.7217078789610806	0.059083563148752405	0.982087684504259	0.961787178221536	0.7002100036330229	0.9368770019756512	0.7781474729899843	0.553651889381558	1.0	0.14870544764683463	0.8000776923871572	1.0	1.0	0.0015465084380626097	0.09919290811810681	0.07288918333119232	0.9879913792094132	0.8021187284252778	0.4213635670712275	0.9693188768458953	0.579893375057912	0.5407059347686862	0.2734494951344565	0.8986006186590736	0.5046236381589078	0.5183305193577616	0.1929564528826054	0.7994114556829903	0.34426587330001435	0.02909529901868551	0.11568590504558322	0.9791610939293388	0.10168543515015051	0.40737158758043734	0.07401479481725472	0.4964682870095357	0.17084792590668677	0.11879537563782265	0.4346193948111499	1.0	0.2660886765528593	0.04974848901468655	1.0	1.0	0.8526824629642327	0.1727868417739542	0.7762342165297273	0.9950866656967234	0.7465772999700305	0.47317579648911	0.9701940918609502	0.9721047589212883	0.023574712127297292	0.627553957305078	1.0	0.5219915467151381	0.7733267914946288	0.506620149084313	0.9986800202800498	0.5580087153838351	0.7012203132922916	0.3852438214967386	0.7396088480101616	0.6752152715463362	0.7683133236641813	0.030931791542742584	1.0	0.4352311758079481	0.3220673275819015	0.7941110988405142	0.45639671186768704	0.689494816611393	0.6053562479469008	0.6069657720263157	0.9163086448312882	0.2727020031662702	0.35327894966396917	0.4219244813062215	0.5610838122614075	0.6125187037946879	0.11381506387846044	0.449228287051538	0.6322600484251812	0.6427707139887378	0.4965105474024669	0.9897654874590961	0.09453589842666746	0.5838567694456999	0.16367256675579653	0.7310774003369371
"G48(+/-)"	0.5040022747403236	0.0019632697262226776	0.9821882876890026	0.008298852810562734	0.11411086743210397	0.9415800158296967	0.5192747079167643	0.541092154024928	0.19155567439666257	0.9941867052383925	0.7178719473363513	0.05965193030579363	0.9820875791203983	0.9617871694864998	0.7002100410353418	0.9368770301877487	0.7536252915801688	0.5525037331848852	1.0	0.26128548217379854	0.8113809923682503	1.0	1.0	0.0013814616472704452	0.09897953711894941	0.0813208705878149	0.9879898191923824	0.8021186911962152	0.42136357981887945	0.9693188768458953	0.3959909011804705	0.540688411184245	0.2734494951344565	0.8986006169532449	0.5046235361008257	0.5183305193577342	0.1871041158474481	0.7994111895486432	0.34707504770529807	0.05763313612542454	0.1412350119354964	0.9791275445034875	0.10168942475059949	0.4073720042758467	0.07401479477562974	0.4964682870095357	0.34169585181337353	0.059397687818911325	0.4346193948111499	1.0	0.2660380893778944	0.04975115839359649	1.0	1.0	0.7763545528684811	0.1606166382148159	0.7762342163348114	0.9972353322954018	0.7403015002155348	0.5456597153717152	0.9728545695097294	0.9039907709212688	0.023574712127297292	0.6275791145370528	1.0	0.5219914345721018	0.7734794808849966	0.506620149084313	0.9986800229941977	0.5591486643041864	0.7020513252804264	0.38814407787739746	0.7396088480101616	0.5843642449860345	0.7683133236641813	0.04027684898756087	1.0	0.43167157958305	0.32206732757280904	0.7941109490421546	0.30908997936177685	0.6957840000457173	0.6053562479469008	0.6069657720263157	0.7265007682491359	0.27648746445905625	0.35327894966396917	0.4219244813062215	0.5610838122614025	0.612492863956735	0.11446754189882931	0.4490597853206553	0.6322933362320481	0.6599681531665416	0.4847322829290564	0.9897654874590961	0.08238431946645373	0.5838446892844877	0.17186577986187154	0.4502004474154523
"G49(+/-)"	0.5040022747403236	0.0019636444181740068	0.9821882879030993	0.009450805785736604	0.1754309959485422	0.9381511443359398	0.5192747079167128	0.4941629418632202	0.19157541048779064	0.994186705467829	0.7178212749246661	0.05907558609115654	0.9820875937786958	0.9617871707014759	0.7002100670247113	0.936877030107834	0.7535420709182051	0.552503733184919	1.0	0.14870544764683094	0.8113475535843803	1.0	1.0	0.00146260501760489	0.19020800706333943	0.06942277556930711	0.9879913791025327	0.8021187196494031	0.4213635735052008	0.9683275163990448	0.39599080120480223	0.5407059347686803	0.26463731617583736	0.8986006169530862	0.5046235361019225	0.5183305193577615	0.18710410485265466	0.7994114557803067	0.34556704715548214	0.05763306004470675	0.11534871544871296	0.9791610939293374	0.10126411864350118	0.407371587604399	0.07401479477562987	0.496468287009507	0.3416958518135188	0.11879537563782268	0.2173096974054678	1.0	0.26606311319936365	0.0497506457557296	1.0	1.0	0.8526824629642477	0.17254242930244554	0.7762342165359505	0.9961710730134018	0.7436805207953825	0.4731757964886915	0.972609253604446	0.9721047589212888	0.02357471212738103	0.6275539955716909	1.0	0.5219915467151343	0.7734036157125997	0.506620149084313	0.9986800202746967	0.5579960131159156	0.7016484375591632	0.38665076687939187	0.7396088480101616	0.5843642449914793	0.7683133236641813	0.03511700022746126	1.0	0.48804699290566544	0.32206732757411727	0.7941110989814736	0.4558711592228146	0.6925747445977131	0.6053562479469008	0.6069657720263154	0.7265070044965283	0.2723598414961784	0.35327894966396917	0.4219244813062236	0.5610838118645511	0.6124929138483087	0.1138150638784604	0.4490921522925898	0.6322933368718943	0.642751517839304	0.4847322501872986	0.9897654874590961	0.08873402469425765	0.583856855112942	0.17065276539706198	0.45020102128081657
"G50(+/-)"	0.5040022747403254	0.001972440908280997	0.9821070192842508	0.010395203487725328	0.1955121835460389	0.9354975277741245	0.5170258715069479	0.462887884933531	0.19159249739528492	0.9941744146402213	0.7178040991637559	0.05796376065307663	0.9813040310185815	0.9617221439939743	0.7002100235877078	0.9368770300356503	0.7536380695163875	0.5525020297028073	1.0	0.11875451199048483	0.8113203932591272	1.0	1.0	0.0015433371107581798	0.09938936034250592	0.07053809477965896	0.9879913791160118	0.8021187256598016	0.4213635377954518	0.969607925408343	0.3959909274975505	0.5407059347686862	0.27588277104025166	0.897441415610038	0.5046234771954939	0.5183305193577615	0.18710406238993685	0.799411455714473	0.34434744503033876	0.05763306001795122	0.12239830447469392	0.9791610939293388	0.10180000296063554	0.40737158760432823	0.0740147947756299	0.4947341945352311	0.3416958518133742	0.11879537563782265	0.43363665969981474	0.5	0.26608695870739785	0.0497501439419175	1.0	1.0	0.8526824629642327	0.18830245416007219	0.7747032756470905	0.9951594440972243	0.7463916905282377	0.4023386101938371	0.9724117945233037	0.9721047589212883	0.023574712127297563	0.6275539598763636	1.0	0.5219915467151381	0.773332359266995	0.49978682101745536	0.9986800202801991	0.5507292840936826	0.7012495152184622	0.38533533039401124	0.7396088480101616	0.5843639535705666	0.7683133236641813	0.031213298248864683	1.0	0.436164918295947	0.32207966144560407	0.7941110989482478	0.4936317997970339	0.6896941290539014	0.6053562479469008	0.6069657720263157	0.7265118360511078	0.38970089570487254	0.35327894966396917	0.4219244813062215	0.5610838119646223	0.6123522769260463	0.11381506387846044	0.4491238447000134	0.6322933374810129	0.6913471985767115	0.48473223955983324	0.9897654874590961	0.0941635555726887	0.5838579159469776	0.16974318859432075	0.45020102795381967
