"strain"	"G1"	"G2"	"G3"	"G4"	"G5"	"G6"	"G7"	"G8"	"G9"	"G10"	"G11"	"G12"	"G13"	"G14"	"G15"	"G16"	"G17"	"G18"	"G19"	"G20"	"G21"	"G22"	"G23"	"G24"	"G25"	"G26"	"G27"	"G28"	"G29"	"G30"	"G31"	"G32"	"G33"	"G34"	"G35"	"G36"	"G37"	"G38"	"G39"	"G40"	"G41"	"G42"	"G43"	"G44"	"G45"	"G46"	"G47"	"G48"	"G49"	"G50"	"G51"	"G52"	"G53"	"G54"	"G55"	"G56"	"G57"	"G58"	"G59"	"G60"	"G61"	"G62"	"G63"	"G64"	"G65"	"G66"	"G67"	"G68"	"G69"	"G70"	"G71"	"G72"	"G73"	"G74"	"G75"	"G76"	"G77"	"G78"	"G79"	"G80"	"G81"	"G82"	"G83"	"G84"	"G85"	"G86"	"G87"	"G88"	"G89"	"G90"	"G91"	"G92"	"G93"	"G94"	"G95"	"G96"	"G97"	"G98"	"G99"	"G100"
"G74(-/-)"	1.0	0.9636868222074336	0.6227193726205414	0.9842759497861677	0.5314649698112957	0.5647361369592377	0.5082921956547933	0.4592835551151281	0.5111360771396709	0.03583664721275433	5.307805784734906E-4	0.11349317803107832	0.9999999997240554	0.02372061237024486	0.6921341691411937	0.5616350119612347	0.10104408744834215	1.0	0.5050092193235044	1.0	0.5606357940364821	0.49219173266803745	0.5279366123758035	0.47973082260756467	0.8998317214582578	0.5531335852845999	0.9998039746828006	0.21925004577711088	1.0	0.12179919605991062	0.9295224840884291	0.01915862825756222	0.6790175967166274	0.326642710690391	0.7893184831942867	0.4473492523251775	0.3310006725325246	1.0	0.9577785417589295	1.0	0.752283466254564	0.06498700938192853	0.1259531332190277	0.4931165281879239	1.0	1.0	0.5350187653483532	0.0444568473840551	0.04480581603943895	0.09192872483104556	0.6297674944799239	0.8213668572191285	0.5882801771886187	0.12782154095828432	0.5291700056707643	0.5170035951530386	0.48831380377907413	0.48705105247220803	0.8582391256814578	1.0	0.37916637922068996	0.7730805467348814	0.517749583415671	0.2055924488491068	0.4621913493931986	0.9997798669951115	0.6151563063129836	0.5037900372012581	0.44407236031262604	0.46110276501101666	1.0	0.0649393823916331	0.7323595345808043	0.0	0.07031407408469938	0.5352600016105928	0.025067241111532565	0.7496717298139166	0.9999938362946148	1.0	0.3103305083406743	0.2880832991489152	0.7444994950573529	0.061087709784873566	1.0	0.44526302380646227	1.0	1.0	0.5112026327700582	0.03543054061551348	0.09659972723532184	0.10429621909806554	0.39789837299351316	0.3349116617828892	0.740531719602239	0.532412358443801	1.0	0.29431196940926685	3.107160836045569E-5	0.013917578446287457
"G75(-/-)"	1.0	0.9636868195055138	0.6227193726288857	0.9842759497355908	0.5314649698112806	0.5647361369546856	0.508292197524255	0.45928355519865444	0.5111360771491812	0.03583664721275458	5.307805784734426E-4	0.11349317803105584	0.9999999995685884	0.023720621980744594	0.6921338156945485	0.5616350114956369	0.10104408703971118	1.0	0.5050092295978641	1.0	0.5606357940498475	0.49219173263228444	0.5279366123758035	0.47973082256044725	0.8998317212379177	0.5531335852733023	0.9998039746828021	0.2192500493035177	1.0	0.12179919606010664	0.9295224805761858	0.01915862932919123	0.6790175961728051	0.3266427131197682	0.7893184826661834	0.4473492573746407	0.33100066778387893	1.0	0.9577785417352518	1.0	0.7522834662558772	0.06498700938201053	0.1259531332190496	0.4931165281645441	1.0	1.0	0.5350187653408813	0.04445684746869429	0.044805816058149324	0.09192872505485654	0.6297674826371203	0.8213668513430212	0.5882801771874742	0.1278215426474484	0.5291700056415412	0.5170035951513045	0.4883138058944024	0.32186545327558974	0.8582393675710004	1.0	0.37916637815027987	0.7730805467349878	0.5177495834223675	0.20559224698182307	0.46218884709139346	0.999779865537502	0.6151563063138794	0.503790037498348	0.4440723603876867	0.46110118543802536	1.0	0.0649393823935264	0.7323595376005378	0.17881984766876352	0.0	0.5352600016085735	0.02506724110893736	0.7496717298264955	0.99999383628005	1.0	0.31033050872073636	0.28808329896147944	0.7444994948189622	0.061087709775213106	1.0	0.44526302376440635	1.0	1.0	0.511202632441671	0.035430592791027476	0.09659972730508738	0.1042962333869941	0.3978983729134008	0.3349116618030413	0.740531719761929	0.532412358463042	1.0	0.29431196941939886	3.107209058366678E-5	0.013917578729232574
"G76(-/-)"	1.0	0.9636868222074815	0.6227193726205414	0.9842759497861677	0.5314649698112957	0.5647361369592377	0.5082921956547569	0.45928355511512353	0.5111360771396709	0.03583664721275433	5.307805784734906E-4	0.11349317803107832	0.9999999997240562	0.023720612369914518	0.6921341691536572	0.561635011961245	0.10104408744835779	1.0	0.5050092193229462	1.0	0.5606357940364821	0.49219173266803756	0.5279366123758035	0.4797308226075648	0.8998317214582586	0.5531335852845999	0.9998039746828006	0.21925004577702603	1.0	0.12179919605991062	0.9295224840884858	0.019158628257546283	0.6790175967166382	0.3266427106903758	0.7893184831942958	0.44734925232507206	0.3310006725325511	1.0	0.9577785417589295	1.0	0.752283466254564	0.06498700938192853	0.1259531332190277	0.4931165281879239	1.0	1.0	0.5350187653483532	0.04445684738404545	0.044805816039438374	0.09192872483104143	0.629767494480194	0.821366857219292	0.5882801771886187	0.1278215409582643	0.5291700056707643	0.5170035951530386	0.4883138037790054	0.3218656137725906	0.8582391256540668	1.0	0.3791663792207032	0.7730805467348814	0.5177495834156708	0.20559244887199193	0.4621913496791165	0.9997798669951311	0.6151563063129836	0.5037900372012541	0.44407236031262576	0.46110276519098287	1.0	0.0649393823916331	0.9104254952165739	0.17881982515430767	0.070314074084682	0.0	0.025067241111532575	0.7496717298139166	0.9999938362946148	1.0	0.31033050834067305	0.28808329914891734	0.7444994950573558	0.06108770978487364	1.0	0.4452630238064624	1.0	1.0	0.51120263277006	0.03543054060955567	0.09659972723532168	0.10429621909762717	0.39789837299351327	0.3349116617828892	0.7405317196022378	0.532412358443801	1.0	0.29431196940926685	3.107160835370584E-5	0.013917578446286036
"G77(-/-)"	1.0	0.963686822207502	0.6227193726205414	0.9842759497861677	0.5314649698112957	0.5647361369592377	0.508292195654741	0.45928355511512153	0.5111360771396709	0.03583664721275433	5.307805784734906E-4	0.11349317803107832	0.9999999997240562	0.02372061236976173	0.6921341691594266	0.5616350119612494	0.10104408744836478	1.0	0.5050092193226718	1.0	0.5606357940364821	0.49219173266803756	0.5279366123758032	0.4797308226075648	0.8998317214582586	0.5531335852845999	0.9998039746828004	0.21925004577698873	1.0	0.12179919605991062	0.9295224840885093	0.01915862825753968	0.6790175967166434	0.32664271069037054	0.7893184831942993	0.44734925232502715	0.3310006725325604	1.0	0.9577785417589295	1.0	0.752283466254564	0.06498700938192853	0.1259531332190277	0.4931165281879239	1.0	1.0	0.5350187653483532	0.04445684738404023	0.044805816039438194	0.0919287248310396	0.6297674944803091	0.8213668572193639	0.5882801771886187	0.12782154095825551	0.5291700056707643	0.5170035951530386	0.4883138037789739	0.321865613780152	0.8582391256392039	1.0	0.3791663792207082	0.7730805467348814	0.5177495834156708	0.20559244888440972	0.46219134983427335	0.9997798669951389	0.6151563063129836	0.5037900372012526	0.44407236031262576	0.46110276528864264	1.0	0.0649393823916331	0.6929753385435803	0.1788198251532507	0.07031407408467467	0.7537388154924157	0.0	0.7496717298139166	0.9999938362946148	1.0	0.3103305083406728	0.03310072707363929	0.7444994950573572	0.061087709784873656	1.0	0.4452630238064624	1.0	1.0	0.5112026327700607	0.0354305406063226	0.09659972723532165	0.10429621909742771	0.39789837299351327	0.3349116617828892	0.7405317196022377	0.532412358443801	1.0	0.29424214420685796	3.1071608350926656E-5	0.013917578446285522
"G78(-/-)"	1.0	0.9636868222075011	0.6227193726205414	0.9842759497861677	0.5314649698112957	0.5647361369592377	0.5082921956547416	0.4592835551151216	0.5111360771396709	0.03583664721275433	5.307805784734906E-4	0.11349317803107832	0.9999999997240562	0.023720612369768076	0.6921341691591869	0.5616350119612492	0.10104408744836449	1.0	0.5050092193226837	1.0	0.5606357940364821	0.49219173266803756	0.5279366123758032	0.4797308226075648	0.8998317214582586	0.5531335852845999	0.9998039746828004	0.2192500457769902	1.0	0.12179919605991062	0.9295224840885085	0.01915862825753993	0.6790175967166432	0.3266427106903707	0.7893184831942992	0.4473492523250289	0.33100067253256005	1.0	0.9577785417589295	1.0	0.752283466254564	0.06498700938192853	0.1259531332190277	0.4931165281879239	1.0	1.0	0.5350187653483532	0.044456847384040474	0.044805816039438194	0.09192872483103964	0.6297674944803048	0.821366857219361	0.5882801771886187	0.12782154095825585	0.5291700056707643	0.5170035951530386	0.4883138037789752	0.32186561377980427	0.8582391256399055	1.0	0.37916637922070806	0.7730805467348814	0.5177495834156708	0.2055924488838237	0.462191349826951	0.9997798669951385	0.6151563063129836	0.5037900372012526	0.44407236031262576	0.46110276528403377	1.0	0.0649393823916331	0.7323595345807709	0.1788198251532993	0.07031407408467497	0.5352600016105928	0.025067241111532575	0.0	0.9999938362946148	1.0	0.3103305083406728	0.2880832991489183	0.7444994950573571	0.061087709784873656	1.0	0.05328210812765633	1.0	1.0	0.5112026327700607	0.03543054060647518	0.09659972723532165	0.10429621909743589	0.39789837299351327	0.3349116617828892	0.9999997592171976	0.2604972668255846	1.0	0.29431196940926685	0.3852352317870488	0.01391757844628554
"G79(-/-)"	1.0	0.9636868222075032	0.6227193726205414	0.9842759497861677	0.5314649698112957	0.5647361369592377	0.5082921956547403	0.4592835551151214	0.5111360771396709	0.03583664721275433	5.307805784734906E-4	0.11349317803107832	0.9999999997240562	0.02372061236975185	0.6921341691597995	0.6196114729097474	0.10104408744836521	1.0	0.505009219322653	1.0	0.5606357940364821	0.49219173266803756	0.5279366123758035	0.4797308226075648	0.8998317214582586	0.5531335852845999	0.9998039746828006	0.2192500457769864	1.0	0.12179919605991062	0.9295224840885108	0.0191586282575393	0.41930301218842364	0.32664271069037026	0.7893184831942995	0.4473492523250245	0.33100067253256077	1.0	0.9577785417589295	1.0	0.752283466254564	0.06498700938192853	0.1259531332190277	0.4931165281879239	1.0	1.0	0.5350187653483532	0.04445684738403983	0.044805816039438194	0.0919287248310395	0.6297674944803159	0.8213668572193683	0.5882801771886187	0.12782154095825501	0.5291700056707643	0.5170035951530386	0.48831380377897177	0.3218656137807074	0.8582391256380761	1.0	0.3791663792207085	0.7730805467348814	0.5177495834156708	0.20559244888535189	0.4621913498460462	0.9997798669951393	0.6151563063129836	0.5037900372012526	0.44407236031262576	0.46110276529605276	1.0	4.41758514562511E-5	0.7323595345807703	0.17881982515317305	0.07031407408467423	0.5352600016105928	0.025067241111532575	0.740431399961022	0.0	1.0	0.25175533553515744	0.2880832991489183	0.7444994950573572	0.06108769537614882	1.0	0.4440480216253078	1.0	1.0	0.5112026327700607	0.035430540606077296	0.09659972723532165	0.10429621909741503	0.39789837299351327	0.3349116617828892	0.7405379753983621	0.5323974314721527	1.0	0.29431196940926685	3.2004258856639805E-5	0.013917578446285496
"G80(-/-)"	1.0	0.9636868222075053	0.6227193726205414	0.9842759497861677	0.5314649691737017	0.5647361364975133	0.507379364953017	0.45923428079417916	0.5111360771396709	0.03583664620685142	5.307805894639522E-4	0.11349318644159859	0.9999999997240562	0.023726145739109493	0.6920503821388089	0.5616363763200928	0.10118473890510098	1.0	0.5050092193226046	1.0	0.5606357940364821	0.49219173266803756	0.5279366123758032	0.4797308226075648	0.8997929523816599	0.5531335363957762	0.999803974685026	0.2192503186379698	1.0	0.12179919605991062	0.929514785905518	0.019159247526900024	0.6790047694004372	0.34596193129881087	0.7893092996783985	0.4515429360306627	0.2536998095090886	1.0	0.9577785417589295	1.0	0.752283466254564	0.06498700938192849	0.1259531332190277	0.4931165281879239	1.0	1.0	0.5350187653483532	0.044456847384038725	0.04462324197162778	0.09163501649794456	0.734884603674342	0.8301336792129479	0.5881822617451519	0.12699769600691124	0.5254892232670477	0.5170035951530386	0.48831380377896727	0.3217473973060083	0.8582391256348816	1.0	0.5717593631815098	0.7730805467348814	0.5171524470257677	0.20559244888802128	0.4621913498794028	0.9997798669951399	0.6151563063129836	0.5037900372012526	0.25663467908802684	0.4611027653170482	1.0	0.43225278060497835	0.7110385626797896	0.17881982515295985	0.06747152654963631	0.5308384107589307	0.6462182936638667	0.9362063109879937	0.999993838829535	0.0	0.8122072728420933	0.9999999977428721	0.7182411706787967	0.06108770978901212	1.0	0.46468944430375364	1.0	1.0	0.022437961672989948	0.03543054060538224	0.9999999990007078	0.5950020450092527	0.08074649977117136	0.2684023437937781	0.7404581336349942	0.5325984835538186	1.0	0.9584688555047012	1.8852457554062305E-5	0.013916302642612673
"G81(-/-)"	1.0	0.9636868195055138	0.6227193726288857	0.9842759497355908	0.5314649698112806	0.5647361369546856	0.508292197524255	0.45928355519865444	0.5111360771491812	0.03583664721275458	5.307805784734426E-4	0.11349317803105584	0.9999999995685884	0.023720621980744594	0.6921338156945485	0.5616350114956369	0.10104408703971118	1.0	0.5050092295978641	1.0	0.5606357940498475	0.49219173263228444	0.5279366123758035	0.47973082256044725	0.8998317212379177	0.5531335852733023	0.9998039746828021	0.2192500493035177	1.0	0.12179919606010664	0.9295224805761858	0.01915862932919123	0.6790175961728051	0.3266427131197682	0.7893184826661834	0.4473492573746407	0.33100066778387893	1.0	0.9577785417352518	1.0	0.7522834662558772	0.06498700938201053	0.1259531332190496	0.4931165281645441	1.0	1.0	0.5350187653408813	0.04445684746869429	0.044805816058149324	0.09192872505485654	0.6297674826371203	0.8213668513430212	0.5882801771874742	0.1278215426474484	0.5291700056415412	0.5170035951513045	0.4883138058944024	0.32186545327558974	0.8582393675710004	1.0	0.37916637815027987	0.7730805467349878	0.5177495834223675	0.20559224698182307	0.46218884709139346	0.999779865537502	0.6151563063138794	0.503790037498348	0.4440723603876867	0.46110118543802536	1.0	0.0649393823935264	0.7323595376005378	0.17881984766876352	0.07031407493774267	0.5352600016085735	0.02506724110893736	0.7496717298264955	0.99999383628005	1.0	0.0	0.28808329896147944	0.7444994948189622	0.061087709775213106	1.0	0.44526302376440635	1.0	1.0	0.511202632441671	0.035430592791027476	0.09659972730508738	0.1042962333869941	0.3978983729134008	0.3349116618030413	0.740531719761929	0.532412358463042	1.0	0.29431196941939886	3.107209058366678E-5	0.013917578729232574
"G82(-/-)"	1.0	0.9636868195055138	0.6227193726288857	0.9842759497355908	0.5314649698112806	0.5647361369546856	0.508292197524255	0.45928355519865444	0.5111360771491812	0.03583664721275458	5.307805784734426E-4	0.11349317803105584	0.9999999995685884	0.023720621980744594	0.6921338156945485	0.5616350114956369	0.10104408703971118	1.0	0.5050092295978641	1.0	0.5606357940498475	0.49219173263228444	0.5279366123758035	0.47973082256044725	0.8998317212379177	0.5531335852733023	0.9998039746828021	0.2192500493035177	1.0	0.12179919606010664	0.9295224805761858	0.01915862932919123	0.6790175961728051	0.3266427131197682	0.7893184826661834	0.4473492573746407	0.33100066778387893	1.0	0.9577785417352518	1.0	0.7522834662558772	0.06498700938201053	0.1259531332190496	0.4931165281645441	1.0	1.0	0.5350187653408813	0.04445684746869429	0.044805816058149324	0.09192872505485654	0.6297674826371203	0.8213668513430212	0.5882801771874742	0.1278215426474484	0.5291700056415412	0.5170035951513045	0.4883138058944024	0.32186545327558974	0.8582393675710004	1.0	0.37916637815027987	0.7730805467349878	0.5177495834223675	0.20559224698182307	0.46218884709139346	0.999779865537502	0.6151563063138794	0.503790037498348	0.4440723603876867	0.46110118543802536	1.0	0.0649393823935264	0.7323595376005378	0.17881984766876352	0.07031407493774267	0.5352600016085735	0.02506724110893736	0.7496717298264955	0.99999383628005	1.0	0.31033050872073636	0.0	0.7444994948189622	0.061087709775213106	1.0	0.44526302376440635	1.0	1.0	0.511202632441671	0.035430592791027476	0.09659972730508738	0.1042962333869941	0.3978983729134008	0.3349116618030413	0.740531719761929	0.532412358463042	1.0	0.29431196941939886	3.107209058366678E-5	0.013917578729232574
"G83(-/-)"	1.0	0.9636868222074991	0.6227193726205414	0.9842759497861677	0.5314649698112957	0.5647361369592377	0.5082921956547434	0.4592835551151218	0.5111360771396709	0.03583664721275433	5.307805784734906E-4	0.11349317803107832	0.9999999997240562	0.0237206123697845	0.6921341691585664	0.5616350119612488	0.10104408744836375	1.0	0.5050092193227141	1.0	0.5606357940364821	0.49219173266803756	0.5279366123758032	0.4797308226075648	0.8998317214582586	0.5531335852845999	0.9998039746828004	0.21925004577699406	1.0	0.12179919605991062	0.929522484088506	0.01915862825754059	0.6790175967166426	0.32664271069037104	0.7893184831942989	0.44734925232503353	0.33100067253255927	1.0	0.9577785417589295	1.0	0.752283466254564	0.06498700938192853	0.1259531332190277	0.4931165281879239	1.0	1.0	0.5350187653483532	0.04445684738404109	0.04480581603943821	0.09192872483103985	0.629767494480293	0.8213668572193535	0.5882801771886187	0.12782154095825674	0.5291700056707643	0.5170035951530386	0.4883138037789786	0.3218656137789283	0.8582391256416597	1.0	0.3791663792207077	0.7730805467348814	0.5177495834156708	0.2055924488823579	0.46219134980863485	0.9997798669951378	0.6151563063129836	0.5037900372012526	0.44407236031262576	0.4611027652725051	1.0	0.0649393823916331	0.48137787958519174	0.17881982515342174	0.0703140740846757	0.8728659957730281	0.025067241111532575	0.7496717298139166	0.9999938362946148	1.0	0.3103305083406728	0.2880832991489182	0.0	0.061087709784873656	1.0	0.4452630238064624	1.0	1.0	0.5112026327700607	0.03543054060685684	0.09659972723532165	0.10429621909745712	0.39789837299351327	0.3349116617828892	0.7405317196022377	0.532412358443801	1.0	0.29431196940926685	3.107160835130977E-5	0.013917578446285587
"G84(-/-)"	1.0	0.9636868222075002	0.6227193726205414	0.9842759497861677	0.5314649698112957	0.5647361369592377	0.5082921956547424	0.4592835551151217	0.5111360771396709	0.03583664721275433	5.307805784734906E-4	0.11349317803107832	0.9999999997240562	0.023720612369775594	0.6921341691589028	0.561635011961249	0.10104408744836416	1.0	0.5050092193226977	1.0	0.5606357940364821	0.49219173266803756	0.5279366123758032	0.4797308226075648	0.8998317214582586	0.5531335852845999	0.9998039746828004	0.21925004577699198	1.0	0.12179919605991062	0.9295224840885074	0.01915862825754023	0.679017596716643	0.3266427106903709	0.7893184831942991	0.44734925232503103	0.3310006725325597	1.0	0.9577785417589295	1.0	0.752283466254564	0.06498700938192853	0.1259531332190277	0.4931165281879239	1.0	1.0	0.5350187653483532	0.04445684738404075	0.0448058160394382	0.09192872483103973	0.6297674944802995	0.8213668572193575	0.5882801771886187	0.12782154095825624	0.5291700056707643	0.5170035951530386	0.48831380377897676	0.32186561377939954	0.8582391256407181	1.0	0.3791663792207079	0.7730805467348814	0.5177495834156708	0.20559244888314468	0.4621913498184663	0.9997798669951382	0.6151563063129836	0.5037900372012526	0.44407236031262576	0.4611027652786933	1.0	0.0649393823916331	0.7323595345807712	0.17881982515335587	0.0703140740846753	0.5352600016105928	0.025067241111532575	0.534439420445424	0.9999938362946148	1.0	0.3103305083406728	0.2880832991489183	0.744499495057357	0.0	1.0	0.0532821492290422	1.0	1.0	0.5112026327700607	0.035430540606651975	0.09659972723532165	0.1042962190974456	0.39789837299351327	0.3349116617828892	0.999999705725127	0.7007934780666392	1.0	0.29431196940926685	6.806776506610049E-5	0.01391757844628556
"G85(-/-)"	1.0	0.9636868222074856	0.6227193726205414	0.9842759497861677	0.5314649698112957	0.5647361369592377	0.5082921956547538	0.45928355511512303	0.5111360771396709	0.03583664721275433	5.307805784734906E-4	0.11349317803107832	0.9999999997240562	0.02372061236988534	0.6921341691547588	0.5616350119612459	0.10104408744835915	1.0	0.5050092193228951	1.0	0.5606357940364821	0.49219173266803756	0.5279366123758035	0.4797308226075648	0.8998317214582586	0.5531335852845999	0.9998039746828006	0.21925004577701876	1.0	0.12179919605991062	0.9295224840884905	0.019158628257544958	0.6790175967166392	0.3266427106903747	0.7893184831942966	0.4473492523250632	0.3310006725325531	1.0	0.9577785417589295	1.0	0.752283466254564	0.06498700938192853	0.1259531332190277	0.4931165281879239	1.0	1.0	0.5350187653483532	0.04445684738404452	0.044805816039438326	0.09192872483104106	0.6297674944802167	0.821366857219306	0.5882801771886187	0.12782154095826256	0.5291700056707643	0.5170035951530386	0.4883138037789994	0.32186561377395473	0.8582391256514252	1.0	0.3791663792207043	0.7730805467348814	0.5177495834156708	0.20559244887419884	0.4621913497066903	0.9997798669951327	0.6151563063129836	0.5037900372012538	0.44407236031262576	0.4611027652083385	1.0	0.0649393823916331	0.7323595345807766	0.17881982515411698	0.07031407408468052	0.5352600016105928	0.025067241111532575	0.7149132946492865	0.9999938362946148	1.0	0.31033050834067294	0.28808329914891756	0.744499495057356	0.04855953049149873	0.0	0.39549693008441356	1.0	1.0	0.5112026327700602	0.035430540608981105	0.09659972723532166	0.1042962190975888	0.39789837299351327	0.3349116617828892	0.8253223138819268	0.5827036947878901	1.0	0.29431196940926685	3.10232918143685E-5	0.013917578446285927
"G86(-/-)"	1.0	0.9636868195055138	0.6227193726288857	0.9842759497355908	0.5314649698112806	0.5647361369546856	0.508292197524255	0.45928355519865444	0.5111360771491812	0.03583664721275458	5.307805784734426E-4	0.11349317803105584	0.9999999995685884	0.023720621980744594	0.6921338156945485	0.5616350114956369	0.10104408703971118	1.0	0.5050092295978641	1.0	0.5606357940498475	0.49219173263228444	0.5279366123758035	0.47973082256044725	0.8998317212379177	0.5531335852733023	0.9998039746828021	0.2192500493035177	1.0	0.12179919606010664	0.9295224805761858	0.01915862932919123	0.6790175961728051	0.3266427131197682	0.7893184826661834	0.4473492573746407	0.33100066778387893	1.0	0.9577785417352518	1.0	0.7522834662558772	0.06498700938201053	0.1259531332190496	0.4931165281645441	1.0	1.0	0.5350187653408813	0.04445684746869429	0.044805816058149324	0.09192872505485654	0.6297674826371203	0.8213668513430212	0.5882801771874742	0.1278215426474484	0.5291700056415412	0.5170035951513045	0.4883138058944024	0.32186545327558974	0.8582393675710004	1.0	0.37916637815027987	0.7730805467349878	0.5177495834223675	0.20559224698182307	0.46218884709139346	0.999779865537502	0.6151563063138794	0.503790037498348	0.4440723603876867	0.46110118543802536	1.0	0.0649393823935264	0.7323595376005378	0.17881984766876352	0.07031407493774267	0.5352600016085735	0.02506724110893736	0.7496717298264955	0.99999383628005	1.0	0.31033050872073636	0.28808329896147944	0.7444994948189622	0.061087709775213106	1.0	0.0	1.0	1.0	0.511202632441671	0.035430592791027476	0.09659972730508738	0.1042962333869941	0.3978983729134008	0.3349116618030413	0.740531719761929	0.532412358463042	1.0	0.29431196941939886	3.107209058366678E-5	0.013917578729232574
"G87(-/-)"	1.0	0.963686822207505	0.6227193726205414	0.9842759497861677	0.5314649698112957	0.5647361369592377	0.5082921956547392	0.45928355511512137	0.5111360771396709	0.03583664721275433	5.307805784734906E-4	0.11349317803107832	0.9999999997240562	0.02372061236973623	0.6921341691603898	0.5616350119612502	0.10104408744836586	1.0	0.5050092193226222	1.0	0.5606357940364821	0.49219173266803756	0.5279366123758032	0.4797308226075648	0.8998317214582586	0.5531335852845999	0.9998039746828004	0.2192500457769828	1.0	0.12179919605991062	0.9295224840885127	0.019158628257538727	0.6790175967166441	0.32664271069037	0.7893184831942996	0.44734925232502043	0.33100067253256127	1.0	0.9577785417589295	1.0	0.752283466254564	0.06498700938192853	0.1259531332190277	0.4931165281879239	1.0	1.0	0.5350187653483532	0.044456847384039155	0.044805816039438194	0.09192872483103941	0.6297674944803261	0.8213668572193751	0.5882801771886187	0.12782154095825432	0.5291700056707643	0.5170035951530386	0.48831380377896866	0.32186561378164336	0.8582391256361452	1.0	0.37916637922070895	0.7730805467348814	0.5177495834156708	0.2055924488869655	0.4621913498662089	0.9997798669951399	0.6151563063129836	0.5037900372012526	0.44407236031262576	0.4611027653087438	1.0	0.0649393823916331	0.7323595345807701	0.17881982515304226	0.07031407408467362	0.5352600016105928	0.025067241111532575	0.5344393085884915	0.9999938362946148	1.0	0.3103305083406728	0.2880832991489183	0.7444994950573572	0.999999316342893	1.0	0.5264294884048925	0.0	1.0	0.5112026327700607	0.03543054060565717	0.09659972723532165	0.10429621909739518	0.39789837299351327	0.3349116617828892	0.030099012574582997	0.22647570157127483	1.0	0.29431196940926685	0.26322414030104696	0.013917578446285462
"G88(-/-)"	1.0	0.963686822207502	0.6227193726205414	0.9842759497861677	0.5314649698112957	0.5647361369592377	0.508292195654741	0.45928355511512153	0.5111360771396709	0.03583664721275433	5.307805784734906E-4	0.11349317803107832	0.9999999997240562	0.02372061236976173	0.6921341691594266	0.5616350119612494	0.10104408744836478	1.0	0.5050092193226718	1.0	0.5606357940364821	0.49219173266803756	0.5279366123758032	0.4797308226075648	0.8998317214582586	0.5531335852845999	0.9998039746828004	0.21925004577698873	1.0	0.12179919605991062	0.9295224840885093	0.01915862825753968	0.6790175967166434	0.32664271069037054	0.7893184831942993	0.44734925232502715	0.3310006725325604	1.0	0.9577785417589295	1.0	0.752283466254564	0.06498700938192853	0.1259531332190277	0.4931165281879239	1.0	1.0	0.5350187653483532	0.04445684738404023	0.044805816039438194	0.0919287248310396	0.6297674944803091	0.8213668572193639	0.5882801771886187	0.12782154095825551	0.5291700056707643	0.5170035951530386	0.4883138037789739	0.321865613780152	0.8582391256392039	1.0	0.3791663792207082	0.7730805467348814	0.5177495834156708	0.20559244888440972	0.46219134983427335	0.9997798669951389	0.6151563063129836	0.5037900372012526	0.44407236031262576	0.46110276528864264	1.0	0.0649393823916331	0.7323595345807706	0.1788198251532507	0.07031407408467467	0.5352600016105928	0.025067241111532575	0.3612148569233801	0.9999938362946148	1.0	0.3103305083406728	0.2880832991489183	0.7444994950573572	0.04855934179126554	1.0	0.2867089940882454	1.0	0.0	0.5112026327700607	0.0354305406063226	0.09659972723532165	0.10429621909742771	0.39789837299351327	0.3349116617828892	0.8265206965225916	0.5790449348676797	1.0	0.29431196940926685	2.05151763549293E-4	0.013917578446285522
"G89(-/-)"	1.0	0.9636868222075053	0.6227193726205414	0.9842759497861677	0.5314649693411151	0.5647361366187104	0.5076182954551025	0.4592471980013493	0.5111360771396709	0.03583664647062667	5.307805865834829E-4	0.11349318423646594	0.9999999997240562	0.02372469574302587	0.6920723128013573	0.5616355394882798	0.10114788602299911	1.0	0.5050092193226084	1.0	0.5606357940364821	0.49219173266803756	0.5279366123758032	0.4797308226075648	0.8997932387861751	0.5531335367572462	0.9998039746850084	0.219250316616088	1.0	0.12179919605991062	0.9295148428889705	0.019159242945062886	0.6790123654997917	0.34579413830475114	0.7893094165414546	0.45150835396800026	0.2542201425200018	1.0	0.9577785417589295	1.0	0.752283466254564	0.06498700938192853	0.1259531332190277	0.4931165281879239	1.0	1.0	0.5350187653483532	0.044456847384038836	0.04467194330028743	0.09171332504196131	0.6966685089302417	0.8273511178620603	0.5882402406692478	0.12721728383133904	0.5276164372457832	0.5170035951530386	0.4883138037789675	0.3217838589007037	0.8582391256352038	1.0	0.47127610536462106	0.7730805467348814	0.5173494631591733	0.20559244888775183	0.46219134987603583	0.9997798669951399	0.6151563063129836	0.5037900372012526	0.33909076299386515	0.461102765314929	1.0	0.06495337589897787	0.683532703080141	0.1788198251529803	0.06838148602261716	0.7462605346339194	0.021339889309146785	0.7496764843347707	0.9999938381959955	1.0	0.3103434666088813	0.9999999839362458	0.7347145367967197	0.06108770978487484	1.0	0.4452636414744661	1.0	1.0	0.0	0.035430540605452386	0.999999990953806	0.5582436464591698	0.023017974214974514	0.26968665403655123	0.740531716525176	0.5324123659498086	1.0	0.5769355331792986	3.1071139572736955E-5	0.013916621565159189
