"strain"	"G1"	"G2"	"G3"	"G4"	"G5"	"G6"	"G7"	"G8"	"G9"	"G10"	"G11"	"G12"	"G13"	"G14"	"G15"	"G16"	"G17"	"G18"	"G19"	"G20"	"G21"	"G22"	"G23"	"G24"	"G25"	"G26"	"G27"	"G28"	"G29"	"G30"	"G31"	"G32"	"G33"	"G34"	"G35"	"G36"	"G37"	"G38"	"G39"	"G40"	"G41"	"G42"	"G43"	"G44"	"G45"	"G46"	"G47"	"G48"	"G49"	"G50"	"G51"	"G52"	"G53"	"G54"	"G55"	"G56"	"G57"	"G58"	"G59"	"G60"	"G61"	"G62"	"G63"	"G64"	"G65"	"G66"	"G67"	"G68"	"G69"	"G70"	"G71"	"G72"	"G73"	"G74"	"G75"	"G76"	"G77"	"G78"	"G79"	"G80"	"G81"	"G82"	"G83"	"G84"	"G85"	"G86"	"G87"	"G88"	"G89"	"G90"	"G91"	"G92"	"G93"	"G94"	"G95"	"G96"	"G97"	"G98"	"G99"	"G100"
"G75(-/-)"	1.0	0.9636868222020609	0.622719372621817	0.9842759497804949	0.531464969811295	0.5647361369592351	0.5082921957820153	0.4592835551479357	0.5111360771396753	0.03583664721275512	5.307805784734666E-4	0.11349317803106329	0.999999999678799	0.02372061434118253	0.6921340232883502	0.5616350119165711	0.10104408730481866	1.0	0.5050092220759833	1.0	0.5606357940447323	0.49219173266803784	0.5279366123758034	0.4797308225925715	0.8998317214223647	0.5531335852838284	0.9998039746828001	0.21925004578128623	1.0	0.12179919605995405	0.9295224840481328	0.01915862825958084	0.6790175967049596	0.3266427114027673	0.7893184830603249	0.44734925255757224	0.3310006720729668	1.0	0.9577785417520328	1.0	0.7522834662551022	0.06498700938192886	0.12595313321903426	0.4931165281879242	1.0	1.0	0.5350187653470265	0.044456847427160016	0.04480581604792908	0.09192872489772892	0.6297674929693095	0.8213668551437241	0.5882801771885405	0.12782154111484895	0.5291700056712872	0.5170035951526174	0.48831380377894795	0.32186553877954766	0.8582392655739509	1.0	0.37916637915439516	0.7730805467349224	0.5177495834177852	0.2055923518741946	0.46219041992235776	0.99977986699297	0.615156306313261	0.5037900373553064	0.44407236033004843	0.46110216522953495	1.0	0.06493938239183154	0.7323595358772169	0.17881983870077822	0.0	0.5352600016090495	0.025067241110617682	0.7496717298134897	0.9999938362946014	1.0	0.31033050838911336	0.28808329900044977	0.7444994950744035	0.061087709784771134	1.0	0.44526302378087873	1.0	1.0	0.5112026327659088	0.03543056974436669	0.09659972723738096	0.10429621916110979	0.3978983729901389	0.33491166178791393	0.7405317196043416	0.5324123584467758	1.0	0.29431196941025883	3.107172377068596E-5	0.01391757844766375
"G76(-/-)"	1.0	0.963686822207506	0.622719372620541	0.9842759497861683	0.531464969811296	0.5647361369592382	0.5082921956547395	0.45928355511512137	0.5111360771396705	0.035836647212754306	5.307805784734909E-4	0.11349317803107832	0.9999999997240565	0.023720612369765626	0.6921341691578402	0.5616350119612499	0.10104408744836393	1.0	0.505009219322695	1.0	0.560635794036482	0.49219173266803784	0.5279366123758034	0.47973082260756494	0.8998317214582592	0.5531335852846003	0.9998039746828001	0.21925004577698087	1.0	0.12179919605991057	0.9295224840885138	0.01915862825753845	0.679017596716644	0.32664271069037126	0.7893184831942992	0.447349252325019	0.3310006725325612	1.0	0.9577785417589298	1.0	0.7522834662545638	0.06498700938192849	0.12595313321902768	0.4931165281879242	1.0	1.0	0.5350187653483534	0.04445684738404213	0.04480581603943821	0.09192872483104	0.6297674944803201	0.8213668572193503	0.5882801771886191	0.12782154095825576	0.5291700056707649	0.517003595153039	0.48831380377896694	0.3218656137777558	0.8582391256459668	1.0	0.3791663792207092	0.7730805467348811	0.5177495834156705	0.2055924488803354	0.4621913498056606	0.9997798669951404	0.6151563063129832	0.503790037201253	0.4440723603126256	0.46110276526945254	1.0	0.06493938239163305	0.9104280491766406	0.17881982515376854	0.07031407408467653	0.0	0.025067241111532586	0.749671729813916	0.9999938362946152	1.0	0.31033050834067255	0.2880832991489176	0.7444994950573576	0.06108770978487369	1.0	0.4452630238064624	1.0	1.0	0.5112026327700612	0.03543054060770334	0.09659972723532159	0.10429621909738417	0.39789837299351355	0.33491166178288906	0.7405317196022372	0.5324123584438005	1.0	0.2943119694092666	3.107160835120085E-5	0.013917578446285444
"G77(-/-)"	1.0	0.963686822207506	0.622719372620541	0.9842759497861683	0.531464969811296	0.5647361369592382	0.5082921956547385	0.45928355511512114	0.5111360771396705	0.035836647212754306	5.30780578473491E-4	0.11349317803107832	0.9999999997240565	0.023720612369734405	0.6921341691601948	0.5616350119612505	0.10104408744836586	1.0	0.5050092193226218	1.0	0.560635794036482	0.49219173266803784	0.5279366123758031	0.47973082260756494	0.8998317214582592	0.5531335852846003	0.9998039746827999	0.21925004577698087	1.0	0.12179919605991057	0.9295224840885138	0.01915862825753845	0.6790175967166446	0.3266427106903699	0.7893184831943	0.4473492523250185	0.33100067253256155	1.0	0.9577785417589298	1.0	0.7522834662545638	0.06498700938192849	0.12595313321902768	0.4931165281879242	1.0	1.0	0.5350187653483534	0.04445684738403946	0.04480581603943817	0.0919287248310394	0.6297674944803294	0.8213668572193736	0.5882801771886191	0.12782154095825413	0.5291700056707649	0.517003595153039	0.48831380377896694	0.3218656137812833	0.8582391256373477	1.0	0.3791663792207092	0.7730805467348811	0.5177495834156705	0.2055924488863217	0.46219134986327437	0.9997798669951404	0.6151563063129832	0.5037900372012523	0.4440723603126256	0.4611027653066261	1.0	0.06493938239163305	0.6929751282819527	0.17881982515313263	0.07031407408467377	0.7537388155749494	0.0	0.749671729813916	0.9999938362946152	1.0	0.31033050834067255	0.033100697506870974	0.7444994950573576	0.06108770978487369	1.0	0.4452630238064624	1.0	1.0	0.5112026327700612	0.0354305406058981	0.09659972723532159	0.10429621909738414	0.39789837299351355	0.33491166178288906	0.7405317196022372	0.5324123584438005	1.0	0.29424214419868366	3.107160835053615E-5	0.013917578446285444
"G78(-/-)"	1.0	0.963686822207506	0.622719372620541	0.9842759497861683	0.531464969811296	0.5647361369592382	0.5082921956547385	0.45928355511512114	0.5111360771396705	0.035836647212754306	5.30780578473491E-4	0.11349317803107832	0.9999999997240565	0.023720612369735706	0.692134169160097	0.5616350119612505	0.10104408744836581	1.0	0.505009219322625	1.0	0.560635794036482	0.49219173266803784	0.5279366123758031	0.47973082260756494	0.8998317214582592	0.5531335852846003	0.9998039746827999	0.21925004577698087	1.0	0.12179919605991057	0.9295224840885138	0.01915862825753845	0.6790175967166446	0.32664271069036993	0.7893184831943	0.4473492523250185	0.33100067253256155	1.0	0.9577785417589298	1.0	0.7522834662545638	0.06498700938192849	0.12595313321902768	0.4931165281879242	1.0	1.0	0.5350187653483534	0.04445684738403959	0.04480581603943817	0.09192872483103941	0.6297674944803291	0.8213668572193727	0.5882801771886191	0.12782154095825418	0.5291700056707649	0.517003595153039	0.48831380377896694	0.32186561378112105	0.8582391256377545	1.0	0.3791663792207092	0.7730805467348811	0.5177495834156705	0.2055924488860392	0.4621913498605554	0.9997798669951404	0.6151563063129832	0.5037900372012523	0.4440723603126256	0.4611027653048717	1.0	0.06493938239163305	0.7323595345807699	0.1788198251531619	0.07031407408467388	0.5352600016105928	0.025067241111532586	0.0	0.9999938362946152	1.0	0.31033050834067255	0.2880832991489183	0.7444994950573576	0.06108770978487369	1.0	0.05328203600210071	1.0	1.0	0.5112026327700612	0.035430540605983295	0.09659972723532159	0.10429621909738414	0.39789837299351355	0.33491166178288906	0.9999999999912706	0.26049722160670513	1.0	0.2943119694092666	0.38523651777289136	0.013917578446285444
"G79(-/-)"	1.0	0.963686822207506	0.622719372620541	0.9842759497861683	0.531464969811296	0.5647361369592382	0.5082921956547385	0.45928355511512114	0.5111360771396705	0.035836647212754306	5.30780578473491E-4	0.11349317803107832	0.9999999997240565	0.023720612369732382	0.6921341691603468	0.6196116732561295	0.10104408744836596	1.0	0.5050092193226167	1.0	0.560635794036482	0.49219173266803784	0.5279366123758034	0.47973082260756494	0.8998317214582592	0.5531335852846003	0.9998039746828001	0.21925004577698087	1.0	0.12179919605991057	0.9295224840885138	0.01915862825753845	0.4193023313210934	0.3266427106903698	0.7893184831943	0.44734925232501843	0.33100067253256155	1.0	0.9577785417589298	1.0	0.7522834662545638	0.06498700938192849	0.12595313321902768	0.4931165281879242	1.0	1.0	0.5350187653483534	0.044456847384039266	0.04480581603943817	0.09192872483103937	0.6297674944803299	0.8213668572193752	0.5882801771886191	0.12782154095825407	0.5291700056707649	0.517003595153039	0.48831380377896694	0.3218656137815424	0.8582391256366939	1.0	0.3791663792207092	0.7730805467348811	0.5177495834156705	0.20559244888677589	0.46219134986764593	0.9997798669951404	0.6151563063129832	0.5037900372012523	0.4440723603126256	0.46110276530944677	1.0	4.4172588106674115E-5	0.7323595345807697	0.1788198251530859	0.07031407408467365	0.5352600016105928	0.025067241111532586	0.7404313963174125	0.0	1.0	0.25175521377692917	0.2880832991489183	0.7444994950573576	0.06108769535392772	1.0	0.4440480211114272	1.0	1.0	0.5112026327700612	0.03543054060576113	0.09659972723532159	0.10429621909738414	0.39789837299351355	0.33491166178288906	0.740537975706287	0.5323974315860215	1.0	0.2943119694092666	3.2004264713399164E-5	0.013917578446285444
"G80(-/-)"	1.0	0.963686822207506	0.622719372620541	0.9842759497861683	0.5314649691737275	0.5647361364975616	0.50737941822556	0.45923428663860844	0.5111360771396705	0.03583664620692799	5.307805894624802E-4	0.11349318644118955	0.9999999997240565	0.023726144922589874	0.6920503969786902	0.5616363762288059	0.10118472480291076	1.0	0.5050092193226036	1.0	0.560635794036482	0.49219173266803784	0.5279366123758031	0.47973082260756494	0.8997929524254351	0.5531335363959239	0.999803974685026	0.21925031863701822	1.0	0.12179919605991057	0.9295147859362013	0.019159247524568688	0.6790047702665154	0.34596192378034024	0.7893092996912319	0.4515429295076765	0.2536998224635411	1.0	0.9577785417589298	1.0	0.7522834662545638	0.06498700938192846	0.12595313321902768	0.4931165281879242	1.0	1.0	0.5350187653483534	0.044456847384038704	0.04462324364861857	0.09163502691396502	0.7348813918448611	0.830133261092755	0.5881822623752557	0.12699774158857116	0.525489255340189	0.517003595153039	0.48831380377896694	0.32174740071985547	0.8582391256348413	1.0	0.5717569844347175	0.7730805467348811	0.5171524496462652	0.20559244888806275	0.4621913498800319	0.9997798669951404	0.6151563063129832	0.5037900372012523	0.2566348171937963	0.4611027653174384	1.0	0.43225278003526957	0.7110388661544006	0.17881982515295758	0.06747161511468726	0.5308384076953682	0.6462182908498771	0.9362063114818571	0.9999938388293954	0.0	0.8122072758982845	0.9999999982449441	0.7182426158294529	0.06108770978901216	1.0	0.4646894443754309	1.0	1.0	0.022437952543045855	0.035430540605373026	0.9999999999989615	0.5950008924315703	0.08074647392562309	0.2684023439664222	0.7404581336336665	0.5325984835539007	1.0	0.9584688516478249	1.8852456414244908E-5	0.013916302694422086
"G81(-/-)"	1.0	0.9636868222020609	0.622719372621817	0.9842759497804949	0.531464969811295	0.5647361369592351	0.5082921957820153	0.4592835551479357	0.5111360771396753	0.03583664721275512	5.307805784734666E-4	0.11349317803106329	0.999999999678799	0.02372061434118253	0.6921340232883502	0.5616350119165711	0.10104408730481866	1.0	0.5050092220759833	1.0	0.5606357940447323	0.49219173266803784	0.5279366123758034	0.4797308225925715	0.8998317214223647	0.5531335852838284	0.9998039746828001	0.21925004578128623	1.0	0.12179919605995405	0.9295224840481328	0.01915862825958084	0.6790175967049596	0.3266427114027673	0.7893184830603249	0.44734925255757224	0.3310006720729668	1.0	0.9577785417520328	1.0	0.7522834662551022	0.06498700938192886	0.12595313321903426	0.4931165281879242	1.0	1.0	0.5350187653470265	0.044456847427160016	0.04480581604792908	0.09192872489772892	0.6297674929693095	0.8213668551437241	0.5882801771885405	0.12782154111484895	0.5291700056712872	0.5170035951526174	0.48831380377894795	0.32186553877954766	0.8582392655739509	1.0	0.37916637915439516	0.7730805467349224	0.5177495834177852	0.2055923518741946	0.46219041992235776	0.99977986699297	0.615156306313261	0.5037900373553064	0.44407236033004843	0.46110216522953495	1.0	0.06493938239183154	0.7323595358772169	0.17881983870077822	0.07031407442729516	0.5352600016090495	0.025067241110617682	0.7496717298134897	0.9999938362946014	1.0	0.0	0.28808329900044977	0.7444994950744035	0.061087709784771134	1.0	0.44526302378087873	1.0	1.0	0.5112026327659088	0.03543056974436669	0.09659972723738096	0.10429621916110979	0.3978983729901389	0.33491166178791393	0.7405317196043416	0.5324123584467758	1.0	0.29431196941025883	3.107172377068596E-5	0.01391757844766375
"G82(-/-)"	1.0	0.9636868222020609	0.622719372621817	0.9842759497804949	0.531464969811295	0.5647361369592351	0.5082921957820153	0.4592835551479357	0.5111360771396753	0.03583664721275512	5.307805784734666E-4	0.11349317803106329	0.999999999678799	0.02372061434118253	0.6921340232883502	0.5616350119165711	0.10104408730481866	1.0	0.5050092220759833	1.0	0.5606357940447323	0.49219173266803784	0.5279366123758034	0.4797308225925715	0.8998317214223647	0.5531335852838284	0.9998039746828001	0.21925004578128623	1.0	0.12179919605995405	0.9295224840481328	0.01915862825958084	0.6790175967049596	0.3266427114027673	0.7893184830603249	0.44734925255757224	0.3310006720729668	1.0	0.9577785417520328	1.0	0.7522834662551022	0.06498700938192886	0.12595313321903426	0.4931165281879242	1.0	1.0	0.5350187653470265	0.044456847427160016	0.04480581604792908	0.09192872489772892	0.6297674929693095	0.8213668551437241	0.5882801771885405	0.12782154111484895	0.5291700056712872	0.5170035951526174	0.48831380377894795	0.32186553877954766	0.8582392655739509	1.0	0.37916637915439516	0.7730805467349224	0.5177495834177852	0.2055923518741946	0.46219041992235776	0.99977986699297	0.615156306313261	0.5037900373553064	0.44407236033004843	0.46110216522953495	1.0	0.06493938239183154	0.7323595358772169	0.17881983870077822	0.07031407442729516	0.5352600016090495	0.025067241110617682	0.7496717298134897	0.9999938362946014	1.0	0.31033050838911336	0.0	0.7444994950744035	0.061087709784771134	1.0	0.44526302378087873	1.0	1.0	0.5112026327659088	0.03543056974436669	0.09659972723738096	0.10429621916110979	0.3978983729901389	0.33491166178791393	0.7405317196043416	0.5324123584467758	1.0	0.29431196941025883	3.107172377068596E-5	0.01391757844766375
"G83(-/-)"	1.0	0.963686822207506	0.622719372620541	0.9842759497861683	0.531464969811296	0.5647361369592382	0.5082921956547385	0.45928355511512114	0.5111360771396705	0.035836647212754306	5.30780578473491E-4	0.11349317803107832	0.9999999997240565	0.02372061236973906	0.6921341691598438	0.5616350119612504	0.10104408744836557	1.0	0.5050092193226332	1.0	0.560635794036482	0.49219173266803784	0.5279366123758031	0.47973082260756494	0.8998317214582592	0.5531335852846003	0.9998039746827999	0.21925004577698087	1.0	0.12179919605991057	0.9295224840885138	0.01915862825753845	0.6790175967166446	0.32664271069037004	0.7893184831943	0.44734925232501854	0.33100067253256155	1.0	0.9577785417589298	1.0	0.7522834662545638	0.06498700938192849	0.12595313321902768	0.4931165281879242	1.0	1.0	0.5350187653483534	0.044456847384039905	0.04480581603943817	0.09192872483103945	0.6297674944803283	0.8213668572193703	0.5882801771886191	0.12782154095825432	0.5291700056707649	0.517003595153039	0.48831380377896694	0.32186561378071243	0.8582391256387722	1.0	0.3791663792207092	0.7730805467348811	0.5177495834156705	0.2055924488853325	0.4621913498537543	0.9997798669951404	0.6151563063129832	0.5037900372012523	0.4440723603126256	0.4611027653004834	1.0	0.06493938239163305	0.48137652595930386	0.17881982515323555	0.07031407408467417	0.8728659960699947	0.025067241111532586	0.749671729813916	0.9999938362946152	1.0	0.31033050834067255	0.2880832991489183	0.0	0.06108770978487369	1.0	0.4452630238064624	1.0	1.0	0.5112026327700612	0.035430540606196395	0.09659972723532159	0.10429621909738414	0.39789837299351355	0.33491166178288906	0.7405317196022372	0.5324123584438005	1.0	0.2943119694092666	3.107160835062779E-5	0.013917578446285444
"G84(-/-)"	1.0	0.963686822207506	0.622719372620541	0.9842759497861683	0.531464969811296	0.5647361369592382	0.5082921956547385	0.45928355511512114	0.5111360771396705	0.035836647212754306	5.30780578473491E-4	0.11349317803107832	0.9999999997240565	0.02372061236973724	0.692134169159981	0.5616350119612504	0.1010440874483657	1.0	0.5050092193226288	1.0	0.560635794036482	0.49219173266803784	0.5279366123758031	0.47973082260756494	0.8998317214582592	0.5531335852846003	0.9998039746827999	0.21925004577698087	1.0	0.12179919605991057	0.9295224840885138	0.01915862825753845	0.6790175967166446	0.32664271069037	0.7893184831943	0.4473492523250185	0.33100067253256155	1.0	0.9577785417589298	1.0	0.7522834662545638	0.06498700938192849	0.12595313321902768	0.4931165281879242	1.0	1.0	0.5350187653483534	0.04445684738403974	0.04480581603943817	0.09192872483103942	0.6297674944803286	0.8213668572193716	0.5882801771886191	0.12782154095825424	0.5291700056707649	0.517003595153039	0.48831380377896694	0.3218656137809322	0.8582391256382261	1.0	0.3791663792207092	0.7730805467348811	0.5177495834156705	0.20559244888571185	0.4621913498574049	0.9997798669951404	0.6151563063129832	0.5037900372012523	0.4440723603126256	0.4611027653028389	1.0	0.06493938239163305	0.7323595345807699	0.17881982515319592	0.07031407408467402	0.5352600016105928	0.025067241111532586	0.5344392930397472	0.9999938362946152	1.0	0.31033050834067255	0.2880832991489183	0.7444994950573576	0.0	1.0	0.05328206078867345	1.0	1.0	0.5112026327700612	0.03543054060608201	0.09659972723532159	0.10429621909738414	0.39789837299351355	0.33491166178288906	0.9999999999879076	0.7007935128474957	1.0	0.2943119694092666	6.80682372160246E-5	0.013917578446285444
"G85(-/-)"	1.0	0.963686822207506	0.622719372620541	0.9842759497861683	0.531464969811296	0.5647361369592382	0.5082921956547393	0.4592835551151213	0.5111360771396705	0.035836647212754306	5.307805784734909E-4	0.11349317803107832	0.9999999997240565	0.023720612369759666	0.6921341691582898	0.56163501196125	0.10104408744836431	1.0	0.5050092193226814	1.0	0.560635794036482	0.49219173266803784	0.5279366123758034	0.47973082260756494	0.8998317214582592	0.5531335852846003	0.9998039746828001	0.21925004577698087	1.0	0.12179919605991057	0.9295224840885138	0.01915862825753845	0.6790175967166441	0.32664271069037093	0.7893184831942994	0.4473492523250189	0.3310006725325613	1.0	0.9577785417589298	1.0	0.7522834662545638	0.06498700938192849	0.12595313321902768	0.4931165281879242	1.0	1.0	0.5350187653483534	0.04445684738404166	0.044805816039438194	0.09192872483103987	0.629767494480322	0.821366857219355	0.5882801771886191	0.12782154095825543	0.5291700056707649	0.517003595153039	0.48831380377896694	0.3218656137783922	0.858239125644435	1.0	0.3791663792207092	0.7730805467348811	0.5177495834156705	0.20559244888139927	0.46219134981589954	0.9997798669951404	0.6151563063129832	0.5037900372012528	0.4440723603126256	0.4611027652760588	1.0	0.06493938239163305	0.7323595345807716	0.1788198251536538	0.07031407408467599	0.5352600016105928	0.025067241111532586	0.7149122607285787	0.9999938362946152	1.0	0.31033050834067255	0.2880832991489178	0.7444994950573576	0.04855930874082882	0.0	0.3954962923792817	1.0	1.0	0.5112026327700612	0.03543054060738252	0.09659972723532159	0.10429621909738415	0.39789837299351355	0.33491166178288906	0.8253254379140543	0.5827046661177459	1.0	0.2943119694092666	3.102381292257906E-5	0.013917578446285444
"G86(-/-)"	1.0	0.9636868222020609	0.622719372621817	0.9842759497804949	0.531464969811295	0.5647361369592351	0.5082921957820153	0.4592835551479357	0.5111360771396753	0.03583664721275512	5.307805784734666E-4	0.11349317803106329	0.999999999678799	0.02372061434118253	0.6921340232883502	0.5616350119165711	0.10104408730481866	1.0	0.5050092220759833	1.0	0.5606357940447323	0.49219173266803784	0.5279366123758034	0.4797308225925715	0.8998317214223647	0.5531335852838284	0.9998039746828001	0.21925004578128623	1.0	0.12179919605995405	0.9295224840481328	0.01915862825958084	0.6790175967049596	0.3266427114027673	0.7893184830603249	0.44734925255757224	0.3310006720729668	1.0	0.9577785417520328	1.0	0.7522834662551022	0.06498700938192886	0.12595313321903426	0.4931165281879242	1.0	1.0	0.5350187653470265	0.044456847427160016	0.04480581604792908	0.09192872489772892	0.6297674929693095	0.8213668551437241	0.5882801771885405	0.12782154111484895	0.5291700056712872	0.5170035951526174	0.48831380377894795	0.32186553877954766	0.8582392655739509	1.0	0.37916637915439516	0.7730805467349224	0.5177495834177852	0.2055923518741946	0.46219041992235776	0.99977986699297	0.615156306313261	0.5037900373553064	0.44407236033004843	0.46110216522953495	1.0	0.06493938239183154	0.7323595358772169	0.17881983870077822	0.07031407442729516	0.5352600016090495	0.025067241110617682	0.7496717298134897	0.9999938362946014	1.0	0.31033050838911336	0.28808329900044977	0.7444994950744035	0.061087709784771134	1.0	0.0	1.0	1.0	0.5112026327659088	0.03543056974436669	0.09659972723738096	0.10429621916110979	0.3978983729901389	0.33491166178791393	0.7405317196043416	0.5324123584467758	1.0	0.29431196941025883	3.107172377068596E-5	0.01391757844766375
"G87(-/-)"	1.0	0.963686822207506	0.622719372620541	0.9842759497861683	0.531464969811296	0.5647361369592382	0.5082921956547385	0.45928355511512114	0.5111360771396705	0.035836647212754306	5.30780578473491E-4	0.11349317803107832	0.9999999997240565	0.023720612369729187	0.6921341691605879	0.5616350119612509	0.1010440874483661	1.0	0.5050092193226081	1.0	0.560635794036482	0.49219173266803784	0.5279366123758031	0.47973082260756494	0.8998317214582592	0.5531335852846003	0.9998039746827999	0.21925004577698087	1.0	0.12179919605991057	0.9295224840885138	0.01915862825753845	0.6790175967166446	0.3266427106903698	0.7893184831943	0.44734925232501843	0.33100067253256155	1.0	0.9577785417589298	1.0	0.7522834662545638	0.06498700938192849	0.12595313321902768	0.4931165281879242	1.0	1.0	0.5350187653483534	0.044456847384038906	0.04480581603943817	0.09192872483103935	0.6297674944803308	0.8213668572193772	0.5882801771886191	0.12782154095825404	0.5291700056707649	0.517003595153039	0.48831380377896694	0.3218656137819789	0.858239125635574	1.0	0.3791663792207092	0.7730805467348811	0.5177495834156705	0.20559244888755382	0.4621913498751328	0.9997798669951404	0.6151563063129832	0.5037900372012523	0.4440723603126256	0.4611027653142773	1.0	0.06493938239163305	0.7323595345807697	0.17881982515300715	0.0703140740846734	0.5352600016105928	0.025067241111532586	0.5344392930327441	0.9999938362946152	1.0	0.31033050834067255	0.2880832991489183	0.7444994950573576	0.9999999578098658	1.0	0.5264294910685305	0.0	1.0	0.5112026327700612	0.035430540605526535	0.09659972723532159	0.10429621909738414	0.39789837299351355	0.33491166178288906	0.030098875363346985	0.22647569258950534	1.0	0.2943119694092666	0.2632243555696561	0.013917578446285444
"G88(-/-)"	1.0	0.963686822207506	0.622719372620541	0.9842759497861683	0.531464969811296	0.5647361369592382	0.5082921956547385	0.45928355511512114	0.5111360771396705	0.035836647212754306	5.30780578473491E-4	0.11349317803107832	0.9999999997240565	0.023720612369734405	0.6921341691601948	0.5616350119612505	0.10104408744836586	1.0	0.5050092193226218	1.0	0.560635794036482	0.49219173266803784	0.5279366123758031	0.47973082260756494	0.8998317214582592	0.5531335852846003	0.9998039746827999	0.21925004577698087	1.0	0.12179919605991057	0.9295224840885138	0.01915862825753845	0.6790175967166446	0.3266427106903699	0.7893184831943	0.4473492523250185	0.33100067253256155	1.0	0.9577785417589298	1.0	0.7522834662545638	0.06498700938192849	0.12595313321902768	0.4931165281879242	1.0	1.0	0.5350187653483534	0.04445684738403946	0.04480581603943817	0.0919287248310394	0.6297674944803294	0.8213668572193736	0.5882801771886191	0.12782154095825413	0.5291700056707649	0.517003595153039	0.48831380377896694	0.3218656137812833	0.8582391256373477	1.0	0.3791663792207092	0.7730805467348811	0.5177495834156705	0.2055924488863217	0.46219134986327437	0.9997798669951404	0.6151563063129832	0.5037900372012523	0.4440723603126256	0.4611027653066261	1.0	0.06493938239163305	0.7323595345807697	0.17881982515313263	0.07031407408467377	0.5352600016105928	0.025067241111532586	0.3612144672940416	0.9999938362946152	1.0	0.31033050834067255	0.2880832991489183	0.7444994950573576	0.04855930198107174	1.0	0.28670874611263714	1.0	0.0	0.5112026327700612	0.0354305406058981	0.09659972723532159	0.10429621909738414	0.39789837299351355	0.33491166178288906	0.8265212672122662	0.5790450687257052	1.0	0.2943119694092666	2.0515591694502875E-4	0.013917578446285444
"G89(-/-)"	1.0	0.963686822207506	0.622719372620541	0.9842759497861683	0.5314649693411531	0.5647361366187893	0.5076183785611268	0.4592472081708153	0.5111360771396705	0.035836646470751965	5.307805865807783E-4	0.11349318423578567	0.9999999997240565	0.023724694145667056	0.6920723445788028	0.5616355395016885	0.1011478613384814	1.0	0.5050092193226048	1.0	0.560635794036482	0.49219173266803784	0.5279366123758031	0.47973082260756494	0.8997932387743027	0.5531335367571277	0.9998039746850088	0.21925031662095804	1.0	0.12179919605991057	0.9295148428092722	0.019159242949876178	0.6790123657038425	0.34579413888500987	0.7893094165306831	0.4515083612009854	0.2542201415065821	1.0	0.9577785417589298	1.0	0.7522834662545638	0.06498700938192849	0.12595313321902768	0.4931165281879242	1.0	1.0	0.5350187653483534	0.04445684738403875	0.04467194519623545	0.09171333924060623	0.6966654599086355	0.827350593573375	0.5882402407208797	0.1272173495310457	0.5276164437509446	0.517003595153039	0.48831380377896694	0.3217838628581398	0.8582391256350282	1.0	0.47127523839315283	0.7730805467348811	0.5173494648772682	0.2055924488879329	0.4621913498787821	0.9997798669951404	0.6151563063129832	0.5037900372012523	0.3390907944500221	0.46110276531663164	1.0	0.06495337583163861	0.6835327444833607	0.17881982515296993	0.06838158685850225	0.7462605345158128	0.02133988930914049	0.7496764841554349	0.9999938381957787	1.0	0.3103434658546561	0.9999999875094419	0.7347149133106178	0.06108770978487485	1.0	0.44526364145741537	1.0	1.0	0.0	0.03543054060541218	0.9999999999842032	0.5582436642992997	0.02301797007889809	0.2696866537657116	0.7405317165255111	0.5324123659492932	1.0	0.5769355339026007	3.107113965676417E-5	0.013916621643884379
"G90(-/-)"	1.0	0.963686822207506	0.622719372620541	0.9842759497861683	0.531464969811296	0.5647361369592382	0.5082921956547454	0.45928355511512303	0.5111360771396705	0.035836647212754306	5.307805784734909E-4	0.11349317803107832	0.999999999724056	0.02372061236993575	0.6921341691450217	0.5616349549255205	0.10104408744835267	1.0	0.5050092193230628	1.0	0.560635794036482	0.49219173266803784	0.5279366123758031	0.4797308226075649	0.899831721458259	0.5531335852846003	0.9998039746827999	0.21925004577698087	1.0	0.12179919605991057	0.9295224840885133	0.019158628257538456	0.6790181006866015	0.32664271069038303	0.7893184831942933	0.44734925232502265	0.33100067253255644	1.0	0.9577785417589298	1.0	0.7522834662545638	0.06498700938192849	0.12595313321902768	0.4931165281879242	1.0	1.0	0.5350187653483534	0.04445077079986378	0.044805707096419026	0.09192854949910415	0.6297674944802589	0.8213668572192111	0.5882801771886191	0.1278210490010382	0.5291700056707649	0.517003595153039	0.48831380377896694	0.32186561376164957	0.8532420741203302	1.0	0.37916637922070845	0.7730805467348811	0.5177495834156709	0.21164571427468884	0.9999999998921613	0.9997798669951404	0.6151563063129832	0.5037900372012586	0.4440723603126257	0.5021167813376649	1.0	0.06493938239163305	0.7323595345807976	0.17881982515667258	0.07031407408469385	0.5352600016105928	0.025067241111532575	0.749671729813916	0.9999938362946152	1.0	0.31033050834067294	0.28808329914891284	0.744499495057358	0.06108770978487369	1.0	0.4452630238064621	1.0	1.0	0.5112026327700612	0.0	0.09659972723532159	0.10429621909738476	0.39789837299351355	0.33491166178288906	0.7405317196022372	0.5324123584438005	1.0	0.2943119694092666	3.107160835546482E-5	0.01391757844628545
