"strain"	"G1"	"G2"	"G3"	"G4"	"G5"	"G6"	"G7"	"G8"	"G9"	"G10"	"G11"	"G12"	"G13"	"G14"	"G15"	"G16"	"G17"	"G18"	"G19"	"G20"	"G21"	"G22"	"G23"	"G24"	"G25"	"G26"	"G27"	"G28"	"G29"	"G30"	"G31"	"G32"	"G33"	"G34"	"G35"	"G36"	"G37"	"G38"	"G39"	"G40"	"G41"	"G42"	"G43"	"G44"	"G45"	"G46"	"G47"	"G48"	"G49"	"G50"	"G51"	"G52"	"G53"	"G54"	"G55"	"G56"	"G57"	"G58"	"G59"	"G60"	"G61"	"G62"	"G63"	"G64"	"G65"	"G66"	"G67"	"G68"	"G69"	"G70"	"G71"	"G72"	"G73"	"G74"	"G75"	"G76"	"G77"	"G78"	"G79"	"G80"	"G81"	"G82"	"G83"	"G84"	"G85"	"G86"	"G87"	"G88"	"G89"	"G90"	"G91"	"G92"	"G93"	"G94"	"G95"	"G96"	"G97"	"G98"	"G99"	"G100"
"G41(-/-)"	0.5040022747419887	0.001963512274573803	0.9821882806935661	0.009332905738411602	0.17454184050150667	0.9384887840208629	0.519274699574382	0.4984803956949396	0.19157209040093753	0.9941867050122188	0.7178391487419128	0.059074583436493626	0.9820875483098093	0.9617871668737961	0.7002100367099133	0.9368770296471892	0.7536250798357513	0.5525037297580835	1.0	0.14870544641360317	0.8113508508221389	1.0	1.0	0.0014535744039784857	0.09918397620670222	0.06907979791668446	0.9879913781389098	0.8021187239438553	0.42136357421405973	0.9693188798887311	0.3959908012913916	0.5407059338389231	0.2734495285033485	0.8986006021933752	0.5046235360507232	0.5183305193531168	0.18710410740436542	0.7994113960081236	0.34572023687573633	0.057633060169227326	0.0	0.979161093485328	0.10168543682073987	0.40737158968158294	0.07401479477718852	0.4964682838542944	0.34169585578416567	0.11879537568268721	0.43461938466745265	1.0	0.26606034405393414	0.04975071127943775	1.0	1.0	0.8526824672098513	0.17251670475375763	0.7762342007228157	0.996288709139678	0.7433473510267783	0.4731757677408854	0.9726335680402044	0.9721047590633656	0.023574721393998917	0.6275539985751246	1.0	0.5219915460672908	0.773412169036854	0.5066201490763874	0.9986799115798402	0.5580275942629225	0.7016938868366214	0.38680958967429935	0.7396088480057735	0.5843642449895665	0.7683133237466886	0.03562790871944202	1.0	0.4333133311816388	0.32206732955802103	0.7941110991117288	0.45581379629517665	0.692917933716222	0.605356247946522	0.6069657717680528	0.7265062046854904	0.2723201714620138	0.353278949656813	0.4219244814622429	0.5610838122009912	0.6124928702843053	0.11381506385058307	0.4490887209542593	0.6322933337800857	0.6427489109620086	0.4847322661182306	0.9897654874579284	0.08806807333158992	0.5838568152916938	0.17077181337658293	0.4502000827841989
"G42(-/-)"	0.5040022747403237	0.0019690734218097794	0.982188287626793	0.00798713595783167	0.26958175449002236	0.9425622272127752	0.5192747079167628	0.5559193171706664	0.19163401797049012	0.9941867051691093	0.717088829277122	0.05700779977116233	0.9820875748645271	0.961787169133734	0.7002100326358391	0.9368770302099079	0.7489504623002436	0.5525037331848598	1.0	0.014434128377672679	0.8113902591633465	1.0	1.0	0.0013621472247368905	0.09977783256716644	0.05515693215838936	0.9879460891868753	0.8021177939828474	0.42136358133266194	0.9693188768458971	0.39599370176114745	0.5401982774784615	0.27344949513447425	0.8986006169532391	0.5046235361005057	0.5183305193569533	0.18710366183767874	0.7994037357092454	0.347486565390964	0.057635269249187514	0.15434512491053579	0.0	0.10180111242460006	0.4073836704685147	0.07401479477562561	0.4964682870095348	0.3416958518133805	0.11879537563782257	0.43461939481114076	1.0	0.2660320828579939	0.049751611848475784	1.0	1.0	0.34919647826839534	0.19982330134396661	0.7762342108187187	0.9974911751487288	0.5879187142832271	0.3678671793705659	0.9729229966962623	0.9721047589212883	0.023574712127300192	0.6275540420374046	1.0	0.5219882887933581	0.3040195943282647	0.506620149084313	0.9986800988798601	0.5557948150096479	0.702145010123129	0.3885366759091604	0.7396088480101615	0.5843642449844532	0.7683133236641813	0.04165472390310098	1.0	0.43120186642068153	0.3220673275724434	0.7941067510186294	0.6088338377895283	0.6965374761611103	0.6053562479469008	0.6069657720263157	0.7264967486577614	0.27070012470009014	0.35327894966396917	0.4219244813062215	0.5610838122612584	0.612491466593148	0.1178150494407552	0.44903101769577797	0.6322933359915341	0.6342370035106999	0.48473282446894284	0.9897654874590961	0.0808141704238824	0.5838593677327925	0.17221686151441268	0.4501843619313827
"G43(-/-)"	0.5040022747403236	0.0019635122089920794	0.9821882878813389	0.009332902372448357	0.17454178782638363	0.9384887822131296	0.5192747079162515	0.498480388604686	0.19157187066930115	0.9941867054452219	0.7178391534691246	0.05907458352263037	0.9820875923242197	0.9617871705811986	0.7002109880477696	0.9368770301157018	0.753625078611605	0.5525037331845609	1.0	0.14870544764679045	0.811350859345492	1.0	1.0	0.0014535744742855405	0.09918397502773987	0.06908010642773911	0.9879913791008006	0.8021185921620241	0.4213635738488927	0.9693188768462411	0.3959908012048155	0.5407059347686284	0.27344949513840844	0.8986006169518329	0.5046235361018139	0.5183305193577615	0.18710410758059542	0.7994114572302893	0.3457202349314753	0.05763306059838402	0.1153094515596472	0.9791610939293189	0.0	0.40737158760450437	0.0740147947756299	0.4964682870092718	0.34169585181439865	0.11879537563782372	0.4346193948094752	1.0	0.2660603446652302	0.04975069494218072	1.0	1.0	0.8526824629644042	0.17251672736582788	0.7762342166794952	0.9962887079334981	0.7433473550210674	0.4731757964855334	0.9726338472019602	0.9721047589212949	0.023574712128072134	0.6275539997133744	1.0	0.5219915467150957	0.7734121692346896	0.506620149084313	0.9986800202432214	0.5580275941836831	0.7016938925745628	0.3868095756882616	0.7396088480101616	0.5843642449909412	0.7683133236641837	0.035627899780162675	1.0	0.43331328874297637	0.32206732757428863	0.7941110987574025	0.4558137958602224	0.6929180238071414	0.6053562479469008	0.606965772026307	0.7265063786558338	0.2723199502104084	0.35327894966396917	0.4219244813062413	0.5610838122614071	0.6124929138307225	0.11381506387845951	0.44908867608372294	0.6322933368327395	0.6427488926824481	0.48473225170137857	0.9897654874590961	0.08806807647971376	0.30895642577583604	0.17077155284424245	0.45020092154041536
"G44(-/-)"	0.5040022747403237	0.0019635122089912394	0.9821882878820744	0.009332902372138156	0.17454178782285595	0.938488782212898	0.5192747079167648	0.49848038860384236	0.19157187054062894	0.9941867054452331	0.7178391534689683	0.05907458352263337	0.9820875923329268	0.9617871705816544	0.700220687644053	0.9368770301157264	0.7536250786112377	0.5525037331849583	1.0	0.14870544764683466	0.8113508593474139	1.0	1.0	0.0014535744742947584	0.09918397502753508	0.06908010651819008	0.9879913791008311	0.8021172489989963	0.421363570115192	0.9693188768458949	0.39599080120481367	0.5407059347686862	0.2734494951344499	0.8986006169532468	0.5046235361018141	0.5183305193577615	0.18710410758084195	0.9797223980836154	0.34572023493116855	0.05763306642981021	0.11530945155968325	0.9791610939293388	0.10168543515015022	0.0	0.07401479477562987	0.496468287009536	0.3416958518133706	0.11879537563782257	0.43461939481115325	1.0	0.2660603446652468	0.049750673638106424	1.0	1.0	0.8526824629642326	0.1725167273703623	0.7762342182150148	0.9962887079333088	0.7433473550216348	0.47317579648911584	0.9726338473802137	0.9721047589212883	0.02357471212729626	0.6275539997134852	1.0	0.5219915467151381	0.7734121692346938	0.506620149084313	0.2681769873614754	0.558027594183628	0.7016938925747237	0.38680957568657676	0.7396088480101615	0.5843642449909412	0.7683133236641813	0.03562789977886638	1.0	0.43331328873630554	0.32206732757394835	0.7955499803254836	0.455813795860223	0.6929180238140596	0.6053562479469008	0.6069657720263157	0.726506203232693	0.27231995011524873	0.35327894966396917	0.4219244813062215	0.5610838122614075	0.6124929138517573	0.11381506387846044	0.44908628872027523	0.6322933371068061	0.6427488926783465	0.48473225354020977	0.9897654874590961	0.08806807648010331	0.5838568152849832	0.17077197728013985	0.4501998759080564
"G45(-/-)"	0.5040022747403236	0.0019635122089912394	0.9821882878820744	0.00933290237213812	0.1753075568673491	0.938488782212898	0.5192747079167648	0.49848038860384214	0.19157187054053734	0.9941867054452331	0.7178391534689683	0.05907458352263337	0.9820875923329292	0.9617871705816544	0.700210031433563	0.9368770301157268	0.7536250786112377	0.5525037331849583	1.0	0.14870544764683463	0.811350859346332	1.0	1.0	0.0014535744742947608	0.0991839750275349	0.0689633892338133	0.9879913791008311	0.802118724573411	0.4213635742169827	0.9693188768458949	0.39599080120481367	0.5407059347686862	0.27344949513444927	0.8986006169532468	0.5046235361018141	0.5183305193577616	0.1871041075805793	0.7994110473842712	0.34572023493116855	0.057633060023407526	0.11530945155968317	0.9791610939293388	0.10168543515015019	0.4533805218841074	0.0	0.496468287009536	0.34169585181337025	0.11879537563782265	0.4346193948111536	1.0	0.038894893453291154	0.07689214011421253	1.0	1.0	0.8526824629642327	0.197107283166572	0.7762342165305437	0.9962887079333088	0.7434899760524131	0.4731757964891163	0.9726338473803493	0.9721047589212883	0.023574712127296154	0.6819763814885177	1.0	0.5219915467151381	0.7734121692346938	0.506620149084313	0.9989204048258228	0.5580275941836484	0.5131063196734719	0.3868095756865765	0.7396088480101616	0.5843642449909412	0.7683133236641813	0.035627899778866136	1.0	0.4333132887363039	0.32206732757394835	0.7941042263092496	0.455813795860223	0.4628447229187603	0.6053562479469008	0.6069657720263157	0.7264839767471166	0.27231995011519783	0.35327894966396917	0.4219244813062215	0.5610838122614075	0.6124929138517662	0.11381506387846044	0.1719415372808184	0.6322808839350824	0.6427488926783453	0.48472972484053956	0.9897654874590961	0.0880680764801034	0.5838568664261384	0.19534124349755855	0.45006750170035836
"G46(-/-)"	0.9999999999111056	0.3353081160062302	0.739845684073562	0.04080866524557105	0.17899435296106486	0.6408536442417627	0.07038843460822228	0.5726382375878097	0.19108373762715278	0.7048340508180714	0.7223624439400468	0.05905953885333318	0.3061349541304843	0.6583653389683078	0.7001018635342514	0.45732835318615545	0.7819065152999393	0.26446620138957583	1.0	0.14870544764683463	0.7907232957087829	1.0	1.0	0.029636109900217228	0.05473708169502288	0.06067463968669807	0.9879913821289854	0.8021337062969902	0.2100682883841842	0.992416871191022	0.6113130049145795	0.5407059347686862	0.9911906199169036	0.06628584662013134	0.5036283786187882	0.5183305193577615	0.16041770298954247	0.7994112824131723	0.3479113684073719	0.05763299481791945	0.1147633358997255	0.9791610939293388	0.19510685606773273	0.4073715875657883	0.07401479482007006	0.0	0.3416958518133706	0.11879537563782265	0.43461939481115325	1.0	0.2660261383743628	0.04974979492795406	1.0	1.0	0.8526824629642327	0.17220699474041162	0.3221530063656544	0.9977445438299741	0.7388012987312481	0.4731757964891157	0.9388480489493286	0.9721047589212883	0.02357471212729626	0.6275540509409268	1.0	0.5219915467151381	0.7735228398677569	0.506620149084313	0.9986800202800641	0.558705834861538	0.7022363526645677	0.38891181558965066	0.7396088480101616	0.5824291367766407	0.7683133236641813	0.043232250704424574	1.0	0.45173908078528696	0.73062077731259	0.7941111079741999	0.4550968244818471	0.697338991849285	0.6053562479469008	0.6069657720263157	0.7414953732268471	0.2717592965075259	0.35327894966396917	0.4219244813062215	0.5610838122614075	0.2869342156970622	0.11381506387846044	0.449187522914105	0.6322936313439658	0.6426242786868898	0.48470018148981403	0.9897654874590961	0.07902335403494493	0.8089555158282618	0.172586953488321	0.4502126957050441
"G47(-/-)"	0.5040022747403232	0.0020523317269607526	0.9647470686873028	0.10277640277633289	0.17071281134219038	0.4122481418500409	0.5192747079167648	0.09841806147356512	0.2627205150689006	0.9941868299709187	0.7062477916631578	0.05965326331314608	0.9820955454080408	0.9617878297869774	0.7002037337829862	0.9368769313366381	0.7876844187378178	0.5547216239592695	1.0	0.14870544764683463	0.775285865089236	1.0	1.0	0.09346168519779813	0.09916936496298788	0.2104674261810252	0.9879913920821066	0.8021195969091521	0.4213290880774802	0.9693188768458949	0.7135990979789917	0.5407059347686862	0.27344949513445016	0.898600620229281	0.504623733377923	0.5183305193577616	0.481475816663802	0.7994114457076287	0.2554980591070844	0.008174657148246103	0.12848327652560596	0.9791610939293388	0.10168543515015023	0.4073715875178386	0.07401479482613864	0.496468287009536	0.0	0.11879537563782265	0.4346193948111531	1.0	0.29877769308969737	0.04685952971401784	1.0	1.0	0.8526824629642327	0.1973576048265319	0.776234215844623	0.44749486482073514	0.9362232826750899	0.4731757964891155	0.7980771438788274	0.9721047589212883	0.02357471212729631	0.6275156224529911	1.0	0.5219915467151381	0.7413647954688652	0.506620149084313	0.998680020279699	0.558382761747775	0.5828315362760808	0.20104479076145398	0.7396088480101616	0.7947252630882449	0.7683133236641813	0.08594584113551446	1.0	0.596471407678177	0.32206732826013046	0.7941110993700066	0.6995610567841719	0.6102344841990663	0.605356247946901	0.6069657720263157	0.9970600335562602	0.2841311777942537	0.35327894966396917	0.4219244813062215	0.5610838122614075	0.9439592749215676	0.11381506387846044	0.490101624195831	0.320247405273153	0.631239241215723	0.8010443039218323	0.9897654874590961	0.4367186048954592	0.5838567061528068	0.13613287408065408	0.9985344102395705
"G48(-/-)"	0.5040022747403236	0.001963221002684344	0.9821882876456142	0.008076333335653916	0.05951984953826981	0.9422786206021115	0.5192747079167648	0.5515685865470185	0.1915526778016612	0.9941867051919117	0.7178785376132735	0.059719723415266934	0.982087576151379	0.9617871692404008	0.7002100412856344	0.93687703020388	0.7536253500690709	0.5525037331848693	1.0	0.6992651805223631	0.8113877414840481	1.0	1.0	0.0013675615352232782	0.09891371463299892	0.13315980568162253	0.9879862825190305	0.80211861849933	0.4213635809054281	0.9693188768458949	0.3959911278299114	0.5406486916268011	0.273449495134449	0.8986006169532467	0.5046235361006034	0.5183305193576715	0.18710408400208037	0.7994105860038365	0.34736866677999756	0.057633308657371075	0.1543838281337358	0.9791270670746877	0.10169846858218806	0.40737294884545033	0.07401479477562939	0.496468287009536	0.3416958518133701	0.0	0.43461939481115375	1.0	0.26603376875833035	0.04975124797353531	1.0	1.0	0.6631369877555175	9.632089547692844E-4	0.7762342158886725	0.9974193526049062	0.7385746220506598	0.5582519202453923	0.9729032801407576	0.6632983355535322	0.0235747121272961	0.6277593123049375	1.0	0.5219911803000931	0.7734932825546538	0.506620149084313	0.9986800291484333	0.5652691239063684	0.7021188504870101	0.3884178742357532	0.7396088480101616	0.5843642449849317	0.7683133236641813	0.04130353529194081	1.0	0.4313350257416578	0.3220673275725522	0.7941106094357325	0.09752855584474598	0.6977574042538761	0.6053562479469008	0.6069657720263157	0.7264993382851228	0.3704140930288129	0.35327894966396917	0.4219244813062215	0.5610838122613907	0.6124927507911616	0.11751049900054238	0.4490541354473097	0.632293336136218	0.7680657398825065	0.48473232921900233	0.9897654874590961	0.08120607056868741	0.5836908786017064	0.172114737664857	0.4501991427361657
"G49(-/-)"	0.5040022747403236	0.006703139815788692	0.9821882797687268	0.014504041968657505	0.3442943700648634	0.9258050232450477	0.5192747079167648	0.36965041943890364	0.2325470216351628	0.9941866569185615	0.47312228004282075	0.05915666287060495	0.9820870370466752	0.961787124556771	0.7002106020392969	0.9368770298119192	0.3057642995827836	0.5525037331818992	1.0	0.14870544764683463	0.8112238221195452	1.0	1.0	0.0020203580428952692	0.5854794894083487	0.31632135551517515	0.9879913791663908	0.8021186455609951	0.42136353107055247	1.0	0.39599080120437313	0.5407059347686862	0.07931353514445771	0.898600616953247	0.5046235360602277	0.5183305193577615	0.18710400148429351	0.7994114566412575	0.33914418661021356	0.057633060363263953	0.11705363765800962	0.9791610939293388	0.09016854446045107	0.4073715876041029	0.07401479477562987	0.496468287009536	0.3416958518133702	0.11879537563782265	0.0	1.0	0.266228951973351	0.050027573178460724	1.0	1.0	0.8526824629642327	0.1736663876224997	0.7762342165992498	0.9891847317271686	0.7590187170327858	0.4731757964891164	0.9715955062496046	0.9721047589212883	0.023574712127296144	0.6275537476215353	1.0	0.5219915467151381	0.7729483602700216	0.506620149084313	0.99868002028037	0.5590180033803555	0.6987013958073752	0.37871669060185753	0.7396088480101616	0.5843642447846724	0.7683133236641813	0.025199499648964452	1.0	0.4128509266311253	0.3220673275260447	0.9495673113129376	0.4539256217454972	0.6749083832535178	0.6053562479469008	0.6069657720263157	0.7265295607423652	0.2742376877753873	0.35327894966396917	0.4219244813062215	0.2845796968641284	0.6124929138594557	0.11381506387846044	0.43270064266894276	0.632293062130456	0.6432164452231638	0.48473215334111275	0.9897654874590961	0.1195833106530558	0.5838599262300885	0.16664234837727512	0.45019992254266744
"G50(-/-)"	0.5040028054836624	0.3356750264512858	0.739814094791149	0.054502757673252064	0.33609070859968626	0.5638893242501545	0.070388907164801	0.2822668902748587	0.19261083460805017	0.7045942195909075	0.7136878253083094	0.004773904295468087	0.3060529421644536	0.6582344755730097	0.7002078648956224	0.4573335569174282	0.7337366961009771	0.2645255608668786	1.0	0.014434071751789726	0.7876563752824126	1.0	1.0	0.04084056169861193	0.5904116823756257	0.10039321967500155	0.9879913839896621	0.8021190246916282	0.2100682630413612	0.9765458966319807	0.6113129514997755	0.5407059347686862	0.3427401971902025	0.0662858180655708	0.5036281370085164	0.5183305193577616	0.16041224579880378	0.7994114522816393	0.33035743098584863	0.057633058482326235	0.1569069037316273	0.9791610939293388	0.1046649938619607	0.40737158755746394	0.07401479482007	0.002742351793044368	0.3416958518133701	0.11879537563782265	0.050392503353550284	0.0	0.26665019961119546	0.04973991464237384	1.0	1.0	0.8526824629642327	0.0078085739212296725	0.3221530053027159	0.9719432144171213	0.7828051978474349	0.06971096144528442	0.9165637267088764	0.9721047589212883	0.023574712127296088	0.6275531207846556	1.0	0.5219915467151381	0.7719985360846211	0.013337897383323773	0.998680020280034	0.5452927034733724	0.6906382273273032	0.3642410300009565	0.7396088480101616	0.5824279258295166	0.7683133236641809	0.009824657164781045	1.0	0.5267001523534147	0.7306203385073737	0.9495673140475073	0.038572006526653525	0.6684706539843723	0.605356247946901	0.6069657720263157	0.741626479482809	0.9950290561314797	0.35327894966396933	0.4219244813062215	0.28457969648187126	0.2885646281617223	0.11381506387846044	0.4497721156368603	0.6322936461335332	0.9926932096886274	0.48469992850980115	0.9897654874590963	0.1672674023177275	0.8074796060409579	0.1620731760064473	0.4502013007764787
