"strain"	"G1"	"G2"	"G3"	"G4"	"G5"	"G6"	"G7"	"G8"	"G9"	"G10"	"G11"	"G12"	"G13"	"G14"	"G15"	"G16"	"G17"	"G18"	"G19"	"G20"	"G21"	"G22"	"G23"	"G24"	"G25"	"G26"	"G27"	"G28"	"G29"	"G30"	"G31"	"G32"	"G33"	"G34"	"G35"	"G36"	"G37"	"G38"	"G39"	"G40"	"G41"	"G42"	"G43"	"G44"	"G45"	"G46"	"G47"	"G48"	"G49"	"G50"	"G51"	"G52"	"G53"	"G54"	"G55"	"G56"	"G57"	"G58"	"G59"	"G60"	"G61"	"G62"	"G63"	"G64"	"G65"	"G66"	"G67"	"G68"	"G69"	"G70"	"G71"	"G72"	"G73"	"G74"	"G75"	"G76"	"G77"	"G78"	"G79"	"G80"	"G81"	"G82"	"G83"	"G84"	"G85"	"G86"	"G87"	"G88"	"G89"	"G90"	"G91"	"G92"	"G93"	"G94"	"G95"	"G96"	"G97"	"G98"	"G99"	"G100"
"G41(+/-)"	0.5040022747403236	0.0019635122416343195	0.982188287863427	0.009332902154381782	0.17454180001680106	0.9384887830808369	0.5192747051754245	0.4984803918859833	0.1915718707005864	0.994186705338757	0.7178391531082843	0.05907458348548321	0.9820875922394882	0.9617871705662114	0.7002100367121032	0.9368770301157239	0.7536250791392043	0.5525037331844923	1.0	0.14870544754604567	0.8113508588453953	1.0	1.0	0.0014535744415394875	0.0991839754650279	0.06908003195545125	0.9879913790421395	0.802118723876868	0.42136357421493514	0.9693188784924749	0.39599080122006347	0.5407059347689188	0.2734495021036128	0.8986006131229679	0.5046235361014229	0.5183305193577604	0.1871041075670694	0.799411454781301	0.34572023556930276	0.05763306004578477	0.05765472577969851	0.9791610937706916	0.10168543604360698	0.4073715876620579	0.07401479477649836	0.49646828699136636	0.34169585181337364	0.11879537565283552	0.4346193916525271	1.0	0.2660603446570311	0.0497507004437586	1.0	1.0	0.8526824633691484	0.17251671547684516	0.7762342164934225	0.996288708295248	0.7433473542409567	0.47317579540277016	0.9726337819879959	0.9721047589962356	0.02357471268040045	0.6275539997134614	1.0	0.521991546379217	0.7734121691658753	0.5066201490783411	0.9986800078440858	0.5580275942049967	0.7016938918882248	0.3868095767156489	0.7396088480101618	0.584364244990306	0.7683133236642053	0.03562790143853843	1.0	0.4333132976031301	0.322067328312306	0.794111098937518	0.4558137960931254	0.6929180177287672	0.6053562479468979	0.6069657719771845	0.7265062749606813	0.2723199546628446	0.353278949663334	0.42192448130622123	0.5610838122469195	0.61249290459673	0.1138150638695959	0.4490888788978748	0.6322933368017964	0.6427488954636364	0.4847322540480256	0.9897654874584985	0.08806807545252063	0.58385681528777	0.1707715896458131	0.4502006146016629
"G42(+/-)"	0.5040022747403233	0.0019635519684077928	0.9821882879106903	0.009492375792574715	0.18043821996594392	0.9380329284343263	0.5192747079167516	0.49266611448246583	0.1915747215989578	0.9941867054758803	0.7178337765597055	0.05894475109575141	0.9820875942917776	0.9617871707440049	0.7002100357985855	0.9368770301050312	0.7536250255094555	0.5525037331849697	1.0	0.14068818610116202	0.8113463832391156	1.0	1.0	0.0014658256895966437	0.0992155515702456	0.0688602291855215	0.9879904060228563	0.8021187039863336	0.4213635732679528	0.969318876845913	0.39599086356957125	0.5406950023074225	0.27344949513452466	0.8986006169532137	0.5046235361019613	0.5183305193577449	0.1871040936110303	0.7994112896866947	0.3455126643572846	0.05763310748552355	0.12573032622059688	0.48958054696466935	0.10168792406867333	0.40737184753656813	0.07401479477562975	0.49646828700953627	0.3416958518133698	0.11879537563782264	0.43461939481109774	1.0	0.26606410058622704	0.049750619375045775	1.0	1.0	0.8023183713123728	0.17439511435243304	0.7762342164085914	0.9961291558701822	0.7437982448216064	0.46187146248731664	0.9726005285015109	0.9721047589212883	0.023574712127299197	0.6275539940905045	1.0	0.5219914767631956	0.625854275429814	0.506620149084313	0.9986800219715025	0.5578751043533937	0.7016321842487012	0.38659471502878606	0.739608848010162	0.5843642449916691	0.7683133236641808	0.03493642711038031	1.0	0.43357738367101134	0.3220673275741305	0.7941110053924678	0.4676939664978561	0.6924517615792933	0.6053562479469011	0.6069657720263162	0.7265071683525761	0.27218979441565594	0.35327894966396933	0.42192448130622123	0.5610838122614048	0.6124928827652775	0.11407229021414536	0.4490938255183613	0.6322933369082011	0.6418714755284617	0.4847322616678662	0.9897654874590962	0.08897124859181212	0.5838571836883499	0.17061116077057056	0.45020066763453737
"G43(+/-)"	0.5040022747403236	0.0019635122200477393	0.9821882878762846	0.009332902287989527	0.17454179220225152	0.9384887825501402	0.5192747069378771	0.49848038986443954	0.1915718705877721	0.9941867054103186	0.7178391533805382	0.059074583510093426	0.982087592303592	0.9617871705768022	0.700210792404761	0.936877030115726	0.7536250788361155	0.552503733184829	1.0	0.14870544761426438	0.8113508591635629	1.0	1.0	0.0014535744615239317	0.09918397520188521	0.06908007536545231	0.9879913790817375	0.8021186690110371	0.421363574045626	0.9693188774740816	0.39599080120976304	0.5407059347687763	0.2734494977901605	0.8986006155225909	0.50462353610171	0.5183305193577615	0.18710410757621243	0.7994114559512615	0.3457202351838424	0.05763306030250685	0.11530945155360395	0.9791610938744436	0.050842717745714285	0.4073715876226215	0.07401479477593308	0.49646828700405093	0.34169585181337053	0.11879537564266372	0.4346193935602409	1.0	0.26606034466186884	0.04975069656528777	1.0	1.0	0.8526824630981007	0.17251672253245767	0.7762342166071257	0.9962887080751925	0.7433473547193028	0.47317579612894217	0.9726338174950027	0.9721047589476206	0.023574712326018946	0.6275539997134781	1.0	0.5219915465944328	0.7734121692118929	0.5066201490825296	0.9986800150051744	0.5580275941973937	0.7016938923516071	0.38680957607678484	0.7396088480101618	0.5843642449907457	0.768313323664186	0.03562790042021224	1.0	0.43331329221637704	0.32206732786753045	0.7941110988351113	0.45581379593077054	0.6929180217175238	0.6053562479469007	0.606965772009733	0.7265063366554199	0.2723199519419051	0.3532789496638051	0.42192448130622123	0.5610838122568689	0.6124929097540732	0.11381506387547408	0.44908880896573367	0.63229333682205	0.6427488938083132	0.48473225256410396	0.9897654874589412	0.08806807608468657	0.5838518595715133	0.17077156289304196	0.4502008001098028
"G44(+/-)"	0.5040022747403236	0.001963512208991177	0.9821882878820749	0.009332902372136326	0.17454178782290175	0.9384887822129053	0.5192747079167562	0.49848038860386745	0.19157187054043193	0.9941867054452335	0.7178391534689762	0.05907458352263331	0.9820875923329317	0.9617871705816549	0.7002102473822293	0.9368770301157273	0.7536250786112455	0.5525037331849587	1.0	0.14870544764683474	0.811350859346353	1.0	1.0	0.001453574474294487	0.09918397502754057	0.06908010651671602	0.9879913791008316	0.8021186946704335	0.42136357413385794	0.9693188768459071	0.3959908012048135	0.5407059347686866	0.2734494951345002	0.8986006169532248	0.5046235361018145	0.5183305193577616	0.18710410758058468	0.7994225776652747	0.34572023493117415	0.05763306015323843	0.11530945155968249	0.9791610939293389	0.10168543515015685	0.20368579380219806	0.07401479477562986	0.49646828700953627	0.3416958518133698	0.11879537563782255	0.4346193948111153	1.0	0.2660603446652467	0.04975069658927096	1.0	1.0	0.8526824629642324	0.1725167273701848	0.776234216564681	0.996288707933311	0.7433473550216291	0.47317579648911606	0.9726338473758392	0.9721047589212883	0.023574712127298145	0.6275539997134855	1.0	0.5219915467151371	0.7734121692346941	0.506620149084313	0.9676543678788396	0.5580275941836289	0.7016938925747243	0.3868095756865831	0.7396088480101618	0.5843642449909414	0.7683133236641808	0.03562789977887914	1.0	0.43331328873640107	0.3220673275739576	0.7945158655696346	0.4558137958602226	0.6929180238140543	0.6053562479469011	0.6069657720263162	0.7265063921167425	0.27231995011521243	0.35327894966396933	0.42192448130622123	0.5610838122614079	0.6124929138513343	0.11381506387846048	0.4490888578596292	0.6322933368122643	0.6427488926783873	0.48473225155916944	0.9897654874590962	0.08806807648009547	0.5838568152849829	0.17077152041765203	0.45020100172623395
"G45(+/-)"	0.5040022747403233	0.0019635122089912403	0.9821882878820749	0.009332902372138073	0.17489403351949498	0.9384887822128979	0.5192747079167651	0.4984803886038422	0.1915718705404338	0.9941867054452335	0.717839153468968	0.059074583522633374	0.9820875923329317	0.9617871705816549	0.7002100338179353	0.9368770301157273	0.7536250786112374	0.5525037331849587	1.0	0.14870544764683474	0.8113508593463327	1.0	1.0	0.0014535744742947595	0.09918397502753501	0.06902624877545654	0.9879913791008316	0.802118724243238	0.4213635742160651	0.9693188768458948	0.3959908012048135	0.5407059347686866	0.27344949513444894	0.8986006169532472	0.5046235361018145	0.5183305193577616	0.18710410758057952	0.7994112359234657	0.3457202349311683	0.057633060024841004	0.11530945155968325	0.9791610939293389	0.10168543515015019	0.4296005546282463	0.03700739738781493	0.49646828700953627	0.3416958518133698	0.11879537563782264	0.43461939481115375	1.0	0.11934109947328081	0.06129409269916626	1.0	1.0	0.8526824629642322	0.19454292436372628	0.7762342165309211	0.9962887079333085	0.7433516703558405	0.47317579648911695	0.972633847380412	0.9721047589212883	0.023574712127296078	0.6291306201984217	1.0	0.5219915467151383	0.7734121692346941	0.506620149084313	0.9988185716287226	0.5580275941836282	0.5852836186250793	0.38680957568657615	0.739608848010162	0.5843642449909414	0.7683133236641808	0.035627899778866025	1.0	0.4333132887363035	0.3220673275739482	0.7941072221167443	0.455813795860223	0.47879170783387437	0.6053562479469011	0.6069657720263162	0.7264978330526006	0.2723199501151448	0.35327894966396933	0.42192448130622123	0.5610838122614079	0.6124929138517723	0.11381506387846048	0.23294145305797498	0.6322863240352014	0.6427488926783442	0.48473091738642615	0.9897654874590962	0.08806807648010342	0.5838568389398556	0.18143195438184018	0.45015000117885856
"G46(+/-)"	0.504002274741028	0.06922962303568829	0.9495114279558035	0.007876457750828982	0.14966041537355207	0.9225316194684855	0.18237480755200763	0.5681477853608963	0.19153044216372492	0.9927094688056216	0.7180612016816095	0.05906063504442528	0.9468551645737531	0.9586996263031401	0.7002082983412532	0.9368770043105208	0.7546591745098566	0.5513400934192689	1.0	0.14870544764683474	0.8100516491067905	1.0	1.0	0.001463144561602687	0.08133706317853194	0.06715738311357601	0.9879913791838276	0.8021189645634623	0.4212916860430268	0.991218143684838	0.39620136920646465	0.5407059347686866	0.8669602276122297	0.4358890301344137	0.50462063565109	0.5183305193577616	0.18706924951024118	0.7994114529516997	0.3477987387294161	0.05763305897739482	0.11479054862485108	0.9791610939293389	0.11581488534068567	0.4073715876039694	0.07401479477572782	0.24823414350476813	0.3416958518133698	0.11879537563782264	0.43461939481115386	1.0	0.2660276562349391	0.049751305811197404	1.0	1.0	0.8526824629642322	0.1721443718515069	0.4154866609637639	0.9976798291784019	0.7390240064369423	0.47317579648911695	0.9717792667996602	0.9721047589212883	0.023574712127296074	0.6275540486672678	1.0	0.5219915467151383	0.7735176856677425	0.506620149084313	0.9986800202803798	0.558700248772149	0.7022131652164318	0.3888118021940162	0.739608848010162	0.5843503745769608	0.7683133236641808	0.04285820103116887	1.0	0.45103356136154105	0.3388490974712837	0.7941110989845171	0.4551290311577545	0.6971351389272192	0.6053562479469011	0.6069657720263162	0.726568109070457	0.2717875315572736	0.35327894966396933	0.42192448130622123	0.5610838122614079	0.5700053681400297	0.11381506387846048	0.4490511560669776	0.6322933374018086	0.6427067782524722	0.4847321144393955	0.9897654874590962	0.07946429834635976	0.5838599269545276	0.1724936671806385	0.4502012097092463
"G47(+/-)"	0.5040022747403233	0.0019352358128051593	0.9816420030310844	0.010455874514351867	0.1746147887305423	0.9178006065276965	0.5192747079167651	0.46096432792424075	0.19118824903248885	0.9941867069014378	0.72170794576392	0.059083563148294924	0.9820876845050627	0.9617871782216039	0.7002100036330208	0.9368770019753064	0.7781475132168963	0.553651892443423	1.0	0.14870544764683474	0.8000776235464359	1.0	1.0	0.0015465084381919782	0.09919290845225565	0.0728891714675744	0.9879913792094136	0.8021187284252853	0.4213635670712222	0.969318876845895	0.5798933840619921	0.5407059347686866	0.27344949513445005	0.8986006186590851	0.5046236381590717	0.5183305193577619	0.19295643708862745	0.7994114556830865	0.34426587310230794	0.029095298607530243	0.11568590509677673	0.9791610939293389	0.10168543515015034	0.407371587580437	0.07401479481725476	0.49646828700953627	0.1708479259066849	0.11879537563782264	0.4346193948111528	1.0	0.26608867656140117	0.04974848827500411	1.0	1.0	0.8526824629642322	0.17278684193930455	0.7762342165297325	0.9950866656015249	0.7465773003179462	0.47317579648911695	0.9701940360634961	0.9721047589212883	0.02357471212729612	0.6275539573049259	1.0	0.5219915467151383	0.7733267914939643	0.506620149084313	0.9986800202801908	0.5580087153702475	0.7012203131221089	0.3852438199771595	0.739608848010162	0.6752152718145022	0.7683133236641808	0.0309317905669945	1.0	0.4352311759459768	0.32206732758190093	0.7941110988405139	0.45639671186768704	0.6894948115504861	0.6053562479469011	0.6069657720263162	0.9163086779729663	0.2727020106475313	0.35327894966396933	0.42192448130622123	0.5610838122614079	0.6125187040030682	0.11381506387846048	0.4492283042481007	0.6322600484048753	0.642770714938063	0.4965105517976814	0.9897654874590962	0.0945358984372416	0.583856769444309	0.16367238192679093	0.7310796157302542
"G48(+/-)"	0.5040022747403233	0.0019632697260748818	0.9821882876889969	0.008298849543055742	0.11411086247724085	0.9415800159598448	0.5192747079167651	0.5410921542316353	0.1915556739874792	0.9941867052383906	0.7178719473844587	0.05965193035018992	0.9820875791201591	0.9617871694864768	0.7002100410353425	0.9368770301877511	0.7536252915812389	0.5525037331848862	1.0	0.26128549405912166	0.8113809928978085	1.0	1.0	0.0013814616435851653	0.098979537115081	0.08132120848556021	0.9879898191804618	0.8021186911956703	0.42136357981889133	0.969318876845895	0.3959909011809918	0.5406884111420888	0.27344949513445005	0.8986006169532468	0.5046235361008253	0.5183305193577344	0.18710411584693581	0.7994111895247858	0.34707504833917674	0.05763313612670653	0.14123501155118728	0.9791275445009335	0.10168942475203703	0.4073720042802672	0.0740147947756297	0.49646828700953627	0.3416958518133698	0.05939768781891132	0.4346193948111528	1.0	0.2660380893567704	0.04975115845014724	1.0	1.0	0.7763545394683503	0.16061658935982281	0.776234216334808	0.9972353325876332	0.7403014988624629	0.5456598453089265	0.9728545841089851	0.9039907695465591	0.02357471212729612	0.6275791145927749	1.0	0.5219914345718484	0.7734794808875972	0.506620149084313	0.9986800229948807	0.5591486669077236	0.7020513256097928	0.3881440809477994	0.739608848010162	0.5843642449860342	0.7683133236641808	0.040276851968699706	1.0	0.4316715791043502	0.3220673275728083	0.7941109490419336	0.30908997845149955	0.6957840096301713	0.6053562479469011	0.6069657720263162	0.726500768226217	0.27648781637407005	0.35327894966396933	0.42192448130622123	0.5610838122614028	0.6124928639465306	0.11446754203228122	0.44905978429657384	0.6322933362319987	0.6599682790214796	0.4847322829324672	0.9897654874590962	0.08238431927088984	0.5838446892814372	0.17186578376898648	0.4502004472459335
"G49(+/-)"	0.5040022747403233	0.0019636445067200497	0.9821882879032422	0.009450850887086498	0.1754309974543667	0.9381511275042193	0.5192747079167485	0.49416287876598675	0.1915754241061312	0.9941867054678563	0.7178212545372114	0.05907558612286512	0.9820875937820629	0.9617871707017539	0.7002100670298946	0.9368770301078172	0.7535420488811709	0.5525037331849667	1.0	0.14870544764683463	0.8113475489077548	1.0	1.0	0.0014626057425216072	0.19020802106544216	0.06942303432521525	0.9879913791025363	0.802118719646517	0.4213635735048298	0.9683274945928988	0.395990801204802	0.5407059347686866	0.2646369324125183	0.8986006169532066	0.504623536101923	0.5183305193577616	0.18710410485126008	0.799411455784016	0.34556702229034997	0.05763306004472065	0.11534872275848933	0.9791610939293386	0.1012641068955355	0.40737158760438846	0.07401479477562986	0.49646828700953627	0.3416958518133698	0.11879537563782264	0.21730969740554312	1.0	0.26606311406700633	0.04975064550824009	1.0	1.0	0.8526824629642329	0.17254243316445608	0.7762342165362269	0.9961710550620374	0.7436805766340321	0.4731757964891147	0.9726091910137392	0.9721047589212884	0.023574712127299915	0.6275539955675352	1.0	0.5219915467151363	0.7734036151665779	0.506620149084313	0.9986800202797916	0.5579960039210811	0.7016484266902587	0.38665070536425694	0.739608848010162	0.5843642449914797	0.7683133236641808	0.0351168754911011	1.0	0.4880471280120681	0.3220673275740893	0.7941110989814756	0.4558711600125737	0.6925745899319592	0.6053562479469011	0.6069657720263162	0.7265070045550714	0.2723599041825955	0.35327894966396933	0.42192448130622123	0.5610838118645499	0.6124929138510935	0.11381506387846048	0.44909215854150286	0.6322933368721834	0.6427515278936135	0.484732250184889	0.9897654874590962	0.08873406153835171	0.5838568551114424	0.17065271189025844	0.45020102134912415
"G50(+/-)"	0.5040022747403253	0.001972440941601951	0.9821070180903237	0.010395209888204872	0.1955121706453209	0.9354975284354706	0.5170258617270562	0.46288788899026906	0.19159249766311837	0.9941744145689791	0.7178041003789607	0.057963760272064783	0.9813040212638962	0.9617221431340083	0.7002100235872458	0.9368770300356449	0.7536380711262198	0.552502029678685	1.0	0.11875450803048929	0.8113203921243187	1.0	1.0	0.0015433370749939569	0.09938936076721604	0.07053814491350087	0.9879913791160122	0.8021187256600429	0.4213635377953262	0.9696079274271268	0.39599092749796827	0.5407059347686866	0.27588280711646346	0.8974414049027706	0.504623477195114	0.5183305193577616	0.18710406238930546	0.7994114557145684	0.3443474443799745	0.057633060017950016	0.12239831088230713	0.9791610939293389	0.10180000407127188	0.40737158760432796	0.07401479477562987	0.49473418918293244	0.3416958518133698	0.11879537563782264	0.433636655704095	0.5	0.26608695874626415	0.049750143788526595	1.0	1.0	0.8526824629642322	0.18830254562446938	0.7747032612337332	0.9951594439655076	0.7463916912608414	0.4023383979371539	0.9724117667334614	0.9721047589212883	0.02357471212729613	0.6275539598756731	1.0	0.5219915467151383	0.7733323592892103	0.499786821006062	0.9986800202803665	0.5507292761933106	0.7012495144797369	0.38533532364435485	0.739608848010162	0.5843639535701259	0.7683133236641808	0.031213296087255656	1.0	0.4361649443011524	0.32207966157893897	0.794111098948248	0.49363180014493263	0.6896941071112163	0.6053562479469011	0.6069657720263162	0.7265118360505912	0.3897027407424619	0.35327894966396933	0.42192448130622123	0.561083811964622	0.6123522668814009	0.11381506387846048	0.44912384762851243	0.6322933374811451	0.6913472930613396	0.4847322395594226	0.9897654874590962	0.09416355356670678	0.5838579159465586	0.16974318154370996	0.4502010279592639
