"strain"	"G1"	"G2"	"G3"	"G4"	"G5"	"G6"	"G7"	"G8"	"G9"	"G10"	"G11"	"G12"	"G13"	"G14"	"G15"	"G16"	"G17"	"G18"	"G19"	"G20"	"G21"	"G22"	"G23"	"G24"	"G25"	"G26"	"G27"	"G28"	"G29"	"G30"	"G31"	"G32"	"G33"	"G34"	"G35"	"G36"	"G37"	"G38"	"G39"	"G40"	"G41"	"G42"	"G43"	"G44"	"G45"	"G46"	"G47"	"G48"	"G49"	"G50"	"G51"	"G52"	"G53"	"G54"	"G55"	"G56"	"G57"	"G58"	"G59"	"G60"	"G61"	"G62"	"G63"	"G64"	"G65"	"G66"	"G67"	"G68"	"G69"	"G70"	"G71"	"G72"	"G73"	"G74"	"G75"	"G76"	"G77"	"G78"	"G79"	"G80"	"G81"	"G82"	"G83"	"G84"	"G85"	"G86"	"G87"	"G88"	"G89"	"G90"	"G91"	"G92"	"G93"	"G94"	"G95"	"G96"	"G97"	"G98"	"G99"	"G100"
"G41(-/-)"	0.016977590221214103	0.9989980391924702	1.0	0.13100114333035046	0.4133820853524249	0.1800210370630072	0.7777041194983362	0.5024601082848855	1.0	0.7621402729892055	0.5001227894987286	0.48500670246860406	0.9404582718344515	0.44365898544003485	0.5036590445277649	0.10638107364237813	0.9999699896540679	0.529299230236772	0.9999999147973329	0.6748934628479513	0.8357478632132491	0.05180224572002293	0.07783090785467349	0.6220303375786784	0.07166316406647119	0.6418604674321726	0.843675762300144	0.4552881285570139	0.6638331763562036	1.0	0.5988519440546421	0.5263545932776499	0.15057333612122803	0.029178351995518468	0.7298104118144519	0.048339877950154285	0.07137409688411646	0.7380743110859433	0.9581406988150436	1.0	0.0	0.7717176774624734	0.9987993835083454	0.29770039752474264	0.9321877341303418	0.8953187516442423	0.1288889822451239	0.6181264373311516	0.7764179581199472	0.9045765793713515	0.9467997258324315	0.26312878279096247	0.9980177756148311	1.0	1.0	0.466616929643237	0.9930371156055804	0.19471188786838098	0.12845022218376706	0.5618181748208335	0.024964679879078997	0.8128692494566209	0.6228426347276579	0.5243771141420261	0.9139522371291555	0.5774912514593354	0.7780393752548636	0.01210595068534754	0.9999976711690027	0.41552916819757885	0.30816828043408595	1.0	0.5316158565325184	0.5805325708211728	1.0	0.8853507935121714	0.6229249590215938	0.6590699982494297	0.46581235727748127	0.5064546636307654	0.17083966381009863	0.6065310441066274	0.5052513097304717	0.5334282180030333	0.5010568299456545	0.6409872617737188	0.8930207612730249	0.12488679887287328	0.5858554026389362	0.04327795142456492	0.9999671751807564	0.6523610439891656	0.19630533846495438	0.7243636001807883	0.7918632274433646	0.881186031492979	0.37242119880400304	0.5153811979344931	0.14218921615526695	0.9835494154043601
"G42(-/-)"	0.017170996530460936	0.9989980391924693	1.0	0.13155114914225868	0.4133820853173028	0.1777624145244325	0.7765260091266416	0.5024601076846476	1.0	0.7615670279756511	0.5001227894987283	0.4849532529694081	0.9404492904637342	0.4436589874598685	0.503659053584376	0.10638107325418651	0.9999699896540679	0.5292992091938941	0.9999999148187775	0.6751937387676158	0.8357478639365102	0.05180224572002293	0.07779980176102462	0.6253488540421656	0.07207978632749538	0.9657790950264602	0.8438787460506042	0.004164544354040751	0.5197413111223915	1.0	0.5988519440591488	0.5263545932776464	0.6521705260000266	0.536920025045416	0.8478765269361805	0.9999999684733191	0.5377885993811137	0.6044696941120667	0.6451135414608187	1.0	0.25955123282661	0.0	0.9987993835605972	0.6174131824123503	0.9830217133899658	0.7711455246227451	0.06238186384283333	0.2588504619747668	0.27145713732195303	0.9045670970401554	0.4835332041139664	0.10510416821575597	0.9974103042834043	1.0	1.0	0.4666169296433472	0.9930371156101052	0.5554955757153374	0.5141888801044645	0.5618181747826773	0.007939155486166825	0.6173916670361328	0.6337905854266435	0.5243771141420109	0.9148368452945159	0.5812104682537967	0.7780410227175597	0.00141921282337721	0.9999976144952886	0.12579309813629472	0.3081682803828407	1.0	0.5323181418746293	0.1169710991182593	1.0	0.8424755984974063	0.6345125674867134	0.5762587020323889	0.47201121346113495	0.5043887180644149	0.27770294421583536	0.335468323570765	0.9836555569823174	0.5334282180997925	0.5010568303514248	0.5221875750130017	0.9617291814786858	0.1246583393065271	0.5858878580676804	3.1829282184912176E-4	0.9996514404807623	0.5624062229389003	0.3864250514872045	0.8451555965985363	0.791857412503193	0.5200693061820092	0.37242119880394364	0.4843187522250267	0.038764924604236854	0.9563498012851502
"G43(-/-)"	0.017882642173678787	0.9989980391924699	1.0	0.13356238147685395	0.4133820853173028	0.1698337166626364	0.7722503777824273	0.5024601076846476	1.0	0.7594912354318851	0.5001227894987283	0.4847586375985507	0.9404162447964227	0.44365898641990026	0.503659046855925	0.10638107343455534	0.9999699896540679	0.5292992091938953	0.9999999148187775	0.6749052447078049	0.8357593192468391	0.05180224572002293	0.07782968776985874	0.6220305457072761	0.07167962892322158	0.6650998004795406	0.8436836010917633	0.4558994812908121	0.6681573981165337	1.0	0.5990235632209683	0.5263545932776462	0.170446592009023	0.02909729448639693	0.8995373438983355	0.048222280588598045	0.5873645862529616	0.7298882044556098	0.8061264440208334	1.0	0.25964745671379924	0.7717187814170784	0.0	0.6220134901783291	0.9334077325423101	0.8824038878474293	0.042140909175198485	0.6071266746762102	0.7839371667729236	0.9045762072933637	0.9462246003101705	0.15186676571331628	0.998017448221436	1.0	1.0	0.4666169296433472	0.999978174984438	0.39699124068232705	0.12845352889288472	0.5618181747826773	0.012901333710161991	0.6555022442599885	0.6229371644797095	1.0	0.9139847676841927	0.5756944422998528	0.7779255135131717	8.337756853199542E-4	0.9999976689491313	0.38007863265677766	0.3081682803828407	1.0	0.5323241905598415	0.5801862720801251	1.0	0.791623849175185	0.4500537142131292	0.6674395928147825	0.8066240136555292	0.4970427613077789	0.1700989249450819	0.6147649568933911	0.5052272964503227	0.6836916212032115	0.5010568302255587	0.6768065775508227	0.9805907588410091	0.12508783770743775	0.9995443881262309	0.023720452577977988	0.9999556357542293	0.6516818160168589	0.19685603786059794	0.7253624199487466	0.7918630159794613	0.86283132789834	0.15554909505713568	0.5153913604074263	0.14204892572224206	0.9836321126161328
"G44(-/-)"	0.26281297696702793	0.99899803919247	1.0	0.2629469174685904	0.4133820853173028	0.046275800875368596	0.6032275201390411	0.5024601076846476	1.0	0.6723224246628401	0.5001227894987283	0.47535095710690417	0.9387794275201222	0.4436589863773883	0.5036590465808765	0.10638107344192843	0.9999699896540679	0.5292992091938953	0.9999999148187775	0.6748934601785297	0.8357478639365102	0.05180224572002293	0.07783090902847428	0.6220303373486057	0.07166316338279899	0.6418604543584435	0.8436756231938193	0.45528812775684724	0.6638331738601282	1.0	0.5988519440591488	0.5263545932776464	0.15057333501086864	0.02917835065854952	0.8674996856011985	0.048339878459830905	0.07137409451367527	0.7380743112795625	0.9581406986539902	1.0	0.25964746281583806	0.771717678137901	0.9987993835605972	0.0	0.9321876746406014	0.8953187551827514	0.12888898320726103	0.6181264798997972	0.7764179592132158	0.9045765796148374	0.9467997327540254	0.26311486354904257	0.9980177756154156	1.0	1.0	0.4666169296433472	0.9930371156101052	0.19471215065423497	0.12845022105511752	0.5618181747826773	0.024964688943535467	0.8128693101885209	0.6228426338313401	0.5243771141420109	0.9139522371293479	0.5774911825993456	0.7780393752972745	0.001151163453449631	0.9999976711693565	0.4155294122496564	0.3081682803828407	1.0	0.5316158563788767	0.5805325870166003	1.0	0.8853507889862334	0.6229249580062906	0.6590699739675979	0.4658123573288522	0.01529351007669965	0.17083966115748603	0.6065307171010644	0.5052513099043584	0.5334282180997925	0.5010568309150054	0.6409872566822011	0.8930207752978041	0.12488679757382432	0.5858554026553344	0.04327795139689072	0.9999671833238694	0.6523610379739849	0.19630533842748216	0.7243636267872426	0.7918632285825649	0.881186001958019	0.37242119880394364	0.5153811985496538	0.1421892286403052	0.9835494216668234
"G45(-/-)"	0.016977590221214103	0.9989980391924702	1.0	0.13100114333035046	0.4133820853524249	0.1800210370630072	0.7777041194983362	0.5024601082848855	1.0	0.7621402729892055	0.5001227894987286	0.48500670246860406	0.9404582718344515	0.44365898544003485	0.5036590445277649	0.10638107364237813	0.9999699896540679	0.529299230236772	0.9999999147973329	0.6748934628479513	0.8357478632132491	0.05180224572002293	0.07783090785467349	0.6220303375786784	0.07166316406647119	0.6418604674321726	0.843675762300144	0.4552881285570139	0.6638331763562036	1.0	0.5988519440546421	0.5263545932776499	0.15057333612122803	0.029178351995518468	0.7298104118852429	0.048339877950154285	0.07137409688411646	0.7380743110859433	0.9581406988150436	1.0	0.2596474627861055	0.7717176774624734	0.9987993835083454	0.29770039752474264	0.0	0.8953187516442423	0.1288889822451239	0.6181264373311516	0.7764179581199472	0.9045765793713515	0.9467997258324315	0.26312878279096086	0.9980177756148311	1.0	1.0	0.466616929643237	0.9930371156055804	0.19471188786838098	0.12845022218376706	0.5618181748208335	0.024964679879078997	0.8128692494566209	0.6228426347276579	0.5243771141420261	0.9139522371291555	0.5774912514593354	0.7780393752548636	0.01210595068534754	0.9999976711690027	0.41552916819757885	0.30816828043408595	1.0	0.5316158565325184	0.5805325708211728	1.0	0.8853507935121714	0.6229249590215938	0.6590699982494297	0.46581235727748127	0.5064546636307654	0.17083966381009863	0.6065310441066274	0.5052513097304717	0.5334282180030333	0.5010568299456545	0.6409872617737188	0.8930207612730249	0.12488679887287328	0.5858554026389362	0.04327795142456492	0.9999671751807564	0.6523610439891656	0.19630533846495438	0.7243636001807883	0.7918632274433646	0.881186031492979	0.37242119880400304	0.5153811979344931	0.14218921615526695	0.9835494154043601
"G46(-/-)"	0.01697758901730681	0.99899803919247	1.0	0.13100110445067487	0.4133820853173028	0.18002156632436853	0.7777044084685218	0.5024601076846485	1.0	0.7621404974627267	0.5001227894987283	0.4850068439219007	0.9404584042517258	0.44365898637738427	0.5036590465808674	0.10638107344192936	0.9999699896540679	0.529299209194343	0.9999999148187775	0.6748934601785337	0.8357478639365095	0.05180224572002293	0.07783090902847252	0.6220303373486057	0.07166316338280002	0.6418604543590216	0.8436756231970012	0.45528812775685373	0.6638331738601351	1.0	0.5988519440591488	0.5263545932776464	0.15057333501087022	0.029178350658546386	0.9839402562996686	0.04833987845982624	0.07137409451367786	0.7380743112795622	0.9581406986539915	1.0	0.25964746281583806	0.7717176781379007	0.9987993835605972	0.29770038654334335	0.9321876746407592	0.0	0.12888898320725972	0.6181264798994838	0.7764179592132151	0.9045765796148371	0.946799732754002	0.2631080737609354	0.9980177756154158	1.0	1.0	0.4666169296433472	0.9930371156101052	0.19471215064478023	0.12845022105511872	0.5618181747826773	0.024964688943185365	0.8128693101883852	0.6228426338313476	0.5243771141420109	0.9139522371293479	0.5774911826022849	0.7780393752972745	6.812462137176758E-4	0.9999976711693565	0.4155294122486327	0.3081682803828407	1.0	0.5316158563788769	0.5805325870165763	1.0	0.8853507889862772	0.6229249580062947	0.6590699739680318	0.465812357328852	0.506454666758044	0.17083966115750537	0.6065307171119331	0.5052513099043578	0.5334282180997925	0.5010568309150032	0.6409872566822203	0.8930207752975121	0.12488679757382895	0.5858554026553341	0.04327795139689109	0.9999671833237793	0.6523610379742989	0.19630533842748216	0.7243636267860859	0.7918632285825552	0.8811860019595715	0.37242119880394364	0.5153811985496529	0.14218922864028716	0.9835494216667856
"G47(-/-)"	0.26281297724490893	0.99899803919247	1.0	0.26294691819731963	0.4133820853173028	0.04627580051977632	0.6032275179565041	0.5024601076846476	1.0	0.672322421912626	0.5001227894987283	0.4753509532889717	0.9387794223750565	0.4436589863773883	0.5036590465808765	0.10638107344192843	0.9999699896540679	0.5292992091938946	0.9999999148187775	0.6748934601785297	0.8357478639365102	0.05180224572002293	0.07783090902847428	0.6220303373486052	0.07166316338279899	0.9741360423538079	0.8436756231938136	0.45528812775684724	0.6683300029258906	1.0	0.5988519440591488	0.5263545932776462	0.17138661950858392	0.02917835065854952	0.7684185664817145	0.048339878459830905	0.07137409451367527	0.7380743112795625	0.9581406986539902	1.0	0.25964746281583817	0.771717678137901	0.9987993835605972	0.29770038654333053	0.8740080383569508	0.7593644880214538	0.0	0.6181264798997976	0.7764179592132158	0.9045765796148374	0.9459796933321157	0.17949591734679493	0.9980177769132398	1.0	1.0	0.4666169296433472	0.9930371156101052	0.07580145713673563	0.12845022105511752	0.5618181747826773	0.017153579108196915	0.8127592503737769	0.6228424222283291	0.5243771141420109	0.9139522371293479	0.7858146988476188	0.7780393752972745	0.010609542947629266	0.9999976711693565	0.37926251785155174	0.3081682803828407	1.0	0.5316158563788767	0.5801924579468621	1.0	0.9749569761500743	0.6229351492750985	0.6590699739675974	0.4658123573288522	0.015293506628594154	0.17083966115748603	0.6031189145632103	0.5052513099043584	0.5334282180997925	0.002113663171595658	0.64102956519891	0.9999974208769178	0.22695516545536637	0.5858554026553344	0.04327795139689071	0.999921511560385	0.6378217633132627	0.19630533842748216	0.7017126016188645	0.791862387548518	0.9579699718287723	0.37242119880394364	0.5153811985496538	0.14218922587500285	0.9835301060280532
"G48(-/-)"	0.016977589017299934	0.99899803919247	1.0	0.13100110445046262	0.4133820853173028	0.1800215663272798	0.7777044084701141	0.5024601076846476	1.0	0.7621404974640466	0.5001227894987283	0.4850068439231072	0.9404584042535872	0.4436589863773879	0.5036590465808755	0.10638107344192858	0.9999699896540679	0.5292992091939704	0.9999999148187775	0.67489346017853	0.8357478639365102	0.05180224572002293	0.07783090902847417	0.6220303373486057	0.07166316338279907	0.6418661674146844	0.8436756231943567	0.45528812775684824	0.6638331738601289	1.0	0.5988519440591488	0.5263545932776464	0.15057333501086875	0.029178350658548926	0.7297810147181548	0.04833987845983027	0.07137409451367543	0.7380743112795625	0.9581406986539902	1.0	0.25964746281583806	0.771717678137901	0.9987993835605972	0.2977003865433314	0.9547290381496788	0.8926722952243656	0.12888898320726092	0.0	0.7764179592132158	0.9045765796148374	0.9459796936015885	0.2622603635260663	0.9980177769132388	1.0	1.0	0.4666169296433472	0.9930371156101052	0.19259834547409993	0.12845022105511755	0.5618181747826773	0.02496385639005632	0.8139525471230576	0.991094217771083	0.5243771141420109	0.9139522371293479	0.5774911825999783	0.7780393752972745	0.012104905736124081	0.9999976711693565	0.1072839955192974	0.3081682803828407	1.0	0.5316158563788767	0.5805325870165984	1.0	0.9902518178417717	0.6229351533917807	0.659069973967668	0.4658123573288522	0.506454666758062	0.1708396611574887	0.6065330386074502	0.5052513099043584	0.5334282180997925	0.50105683091464	0.6406237660065061	0.8930689860152241	0.12477548414808917	0.5858554026553344	0.04327795139689077	0.9982683801792682	0.6523900719443485	0.19630533842748216	0.7243514624888561	0.7918318875203932	0.8796201961277896	0.37242119880394364	0.5153811985496538	0.14218922864022143	0.9835318136378495
"G49(-/-)"	0.016977473413637652	0.9989980391924693	1.0	0.1310007750945132	0.4133820853173028	0.1800229319240998	0.7777051156969805	0.5024601076846476	1.0	0.7621408418844584	0.5001227894987286	0.4850068761313956	0.9404584097389609	0.4436589874597014	0.5036590535839126	0.10638107325421921	0.9999699896540679	0.5292992091939253	0.9999999148187775	0.6751937364576976	0.8357478639365102	0.05180224572002293	0.07779980249072406	0.6220303373239949	0.0720797854669953	0.6352160205388871	0.8438787208402765	0.4555214265038864	0.6638184953758008	1.0	0.5988519440591488	0.5263545932776464	0.15050910828967193	0.029147379750853835	0.7284855187628463	0.04829490416686053	0.07136773613992684	0.6044697108691689	0.9581641092753781	1.0	0.2596474628165589	0.771717678137901	0.9987993835605972	0.29722336844120645	0.9323646177754285	0.8953591517183228	0.12904558965831003	0.6085169717581911	0.0	0.9045670972128804	0.9432106712961037	0.26138022546652656	0.9980172743904256	1.0	1.0	0.4666169296433472	0.9930371156101052	0.19681845068962345	0.12845022105511752	0.5618181747826773	0.02565447562835878	0.8148375938544882	0.6203131618486425	0.5243771141420109	0.9139522371292339	0.5804447308263687	0.7780393752972743	0.012207075870413269	0.9999976144956378	0.41503151628088775	0.3081682803828407	1.0	0.5316098473024223	0.5805326861500139	1.0	0.8860455165219951	0.6228377061492372	0.6693248229450539	0.47346982880245625	0.5064559106847597	0.17296660312342652	0.6006496053984324	0.5049527294208324	0.5334282180997925	0.5010568309400074	0.6424413327574106	0.8928913664704474	0.12484877456873356	0.5858520931690948	3.1831472082609926E-4	0.9998344063678011	0.6482309018037188	0.20693852627668	0.7337163342060475	0.7918607833697835	0.8673891597012724	0.37242119880394364	0.5153812138882119	0.14218108123172937	0.9851067488298959
"G50(-/-)"	0.016977589017308555	0.99899803919247	1.0	0.1310011044507284	0.4133820853173028	0.18002156632363486	0.7777044084681207	0.5024601076846489	1.0	0.7621404974623944	0.5001227894987286	0.48500684392160104	0.9404584042512746	0.44365898637738327	0.5036590465808651	0.10638107344192957	0.9999699896540679	0.5292992091944299	0.9999999148187775	0.6748934601785348	0.8357478639365092	0.05180224572002293	0.20881163308269743	0.6220303373486058	0.07166316338280028	0.6504982137977824	0.8436756231976149	0.45528812775685507	0.6638331738601367	1.0	0.5988519440591488	0.5263545932776464	0.15057333501087067	0.029178350658545862	0.7298222613059722	0.04833987845982524	0.07137409451367857	0.7380743112795621	0.9581406986539919	1.0	0.2596407910135354	0.7717176781379006	0.9987993835605972	0.29770038654334674	0.9321876748354598	0.8953187551827024	0.1288889832072594	0.6181264798994164	0.7764179592132149	0.0	0.9467997327539964	0.26312879257744365	0.9980177756154158	1.0	1.0	0.4666169296433472	0.9930371156101052	0.1947121506430281	0.12845022105511905	0.5618181747826773	0.02447869402103101	0.8128693101883522	0.6228426338313492	0.5243771141420109	0.9139522371293479	0.5774911826028155	0.7780393752972745	0.012105952069971225	0.9996783291313496	0.41552941207316735	0.3081682803828407	1.0	0.531615856378877	0.5805325870165702	1.0	0.8853507889862867	0.6229249580062957	0.6590699739681177	0.465812357328852	0.5064546667580392	0.1708396611575095	0.6065307171139516	0.5052513099043577	0.5334282180997925	0.5010568309150025	0.6409872566822249	0.8930207752974559	0.12488679757383005	0.585855402655334	0.043277951396891175	0.9999671833237607	0.6523610379743566	0.19630533842748218	0.7243636267858773	0.7918632285825532	0.8811860019598526	0.37242119880394364	0.5153811985496526	0.14218922851847807	0.9835494216667773
